0.96495569	0.96976292	0.96982306	0.96938795	0.96828306	0.96644181	0.96310478	0.95976079	0.95575416	0.95056432	0.94362223	0.93465143	0.92235488	0.90367645	0.87905216	0.84851086	0.81048715	0.76405746	0.70860183	0.64302582	0.56667495	0.47944301	0.38335374	0.27936068	0.16994518	0.058956947	-0.049265638	-0.15067837	-0.24327394	-0.32519048	-0.39722788	-0.46102083	-0.51818204	-0.56961727	-0.61547726	-0.65641332	-0.69133216	-0.72117561	-0.74519408	-0.76491517	-0.78100103	-0.79449481	-0.80586863	-0.81634235	-0.82609826	-0.83488393	-0.84319109	-0.85046315	-0.85719562	-0.86280948
0.9659397	0.97084481	0.97103316	0.97047585	0.9693414	0.9676742	0.96441883	0.96134943	0.95749873	0.95231026	0.94575322	0.93746728	0.92634583	0.91090411	0.88856506	0.85955769	0.82232493	0.77676904	0.72215211	0.65734786	0.58185804	0.49518955	0.40005386	0.29697323	0.18865401	0.078497425	-0.02880637	-0.12978075	-0.22160971	-0.30261049	-0.37453583	-0.43786591	-0.49457964	-0.54577309	-0.59172738	-0.63240749	-0.66748726	-0.6970247	-0.72112525	-0.74096602	-0.75724202	-0.7705375	-0.78178293	-0.79236263	-0.80207282	-0.81075209	-0.81925535	-0.82651258	-0.833121	-0.83876425
0.96715266	0.97189492	0.97223586	0.97176182	0.97077405	0.96905077	0.96579748	0.96286732	0.95896685	0.9540481	0.94784337	0.94003212	0.92954868	0.91586709	0.89811695	0.87206686	0.83680385	0.79204637	0.73850983	0.67471582	0.60019296	0.51493192	0.42084232	0.31855068	0.21123837	0.10211075	-0.0041162516	-0.10422641	-0.19495249	-0.27564415	-0.34683144	-0.4100441	-0.46616602	-0.51686126	-0.5629198	-0.60349083	-0.63856208	-0.66797459	-0.69203395	-0.71157557	-0.72807664	-0.74130398	-0.75287968	-0.7633571	-0.77286011	-0.78177005	-0.79007256	-0.79732585	-0.80370635	-0.80960286
0.96829259	0.97311068	0.97351819	0.97292799	0.97211391	0.9704448	0.96743917	0.96454245	0.96086341	0.95616776	0.95026249	0.94276226	0.93272477	0.92024422	0.90489858	0.88475233	0.85335511	0.81038249	0.75826997	0.6958611	0.62255746	0.53863722	0.44572118	0.34503591	0.238767	0.13095717	0.025973901	-0.072864577	-0.16307943	-0.24293159	-0.31349483	-0.37609217	-0.43197241	-0.48226824	-0.52822191	-0.56836283	-0.60364419	-0.63295418	-0.65695393	-0.67639047	-0.69280964	-0.70619637	-0.71769923	-0.72808933	-0.7378459	-0.74654472	-0.75478709	-0.76220167	-0.76872069	-0.77437812
0.96956766	0.97458148	0.97470999	0.97431731	0.97346979	0.97191709	0.96904159	0.96642309	0.96272552	0.95839703	0.95275497	0.9456175	0.93626708	0.92397672	0.9100731	0.89312172	0.86992848	0.83185363	0.78184068	0.72126621	0.64939332	0.56716812	0.47581896	0.37675959	0.27205288	0.16561165	0.061998706	-0.035700709	-0.12472041	-0.20350172	-0.27349696	-0.33517706	-0.39065069	-0.44096559	-0.48629087	-0.5264858	-0.56140107	-0.5908013	-0.61467826	-0.63437384	-0.65060395	-0.66375136	-0.6750679	-0.68599224	-0.69533688	-0.70425904	-0.71261954	-0.71983594	-0.7264995	-0.73228282
0.97100943	0.9759233	0.9762885	0.97569299	0.97495979	0.97354978	0.97069377	0.96835089	0.96492469	0.96067989	0.95525032	0.94856757	0.93980992	0.92847937	0.91533732	0.89980978	0.88039863	0.85350263	0.80908138	0.75118369	0.68158776	0.60120183	0.51191914	0.41459951	0.31196952	0.20735855	0.10507129	0.0090460703	-0.078660019	-0.1561103	-0.22526518	-0.28640261	-0.34134814	-0.39124614	-0.43631381	-0.47636658	-0.51122385	-0.54065305	-0.56421721	-0.58397979	-0.60029721	-0.61340612	-0.62494105	-0.63556385	-0.64517057	-0.65393102	-0.66214228	-0.66952264	-0.67584509	-0.68141985
0.97253108	0.97729391	0.97761661	0.97737259	0.97673261	0.97517669	0.97255552	0.97037321	0.96717304	0.96323586	0.95830244	0.95200002	0.94371414	0.93294621	0.92069769	0.90656298	0.88885534	0.86663586	0.83680195	0.78535384	0.71904194	0.6413126	0.55436385	0.4595125	0.35880613	0.25647497	0.15617268	0.062109303	-0.024108229	-0.10036127	-0.1688935	-0.22930372	-0.28347066	-0.33274555	-0.37745252	-0.41760832	-0.45216718	-0.4814612	-0.50478357	-0.52443469	-0.54098791	-0.55419695	-0.56546867	-0.57611775	-0.58582991	-0.59475029	-0.60278636	-0.60999107	-0.61670077	-0.62230808
0.97414035	0.97879672	0.97921002	0.97879571	0.9783206	0.97695196	0.97439337	0.97238904	0.96954042	0.96596563	0.96138543	0.95548284	0.94783759	0.93784451	0.92654777	0.91339433	0.89733136	0.87729532	0.85328156	0.82022524	0.761531	0.68747258	0.60385042	0.51173103	0.41392881	0.31393653	0.21586217	0.12364282	0.039165739	-0.035741165	-0.10249994	-0.16219921	-0.21576174	-0.264478	-0.30901188	-0.34855422	-0.38298157	-0.41199309	-0.43572259	-0.45509872	-0.47137532	-0.48498309	-0.49626249	-0.50678188	-0.51642144	-0.52534437	-0.53345126	-0.54069483	-0.5471887	-0.5527699
0.97589058	0.98027122	0.98087865	0.98054624	0.98022389	0.97893697	0.97651857	0.97486627	0.97199637	0.96887326	0.96457899	0.95940936	0.95229864	0.94304204	0.93283391	0.92099774	0.90640241	0.88834333	0.86675584	0.84048247	0.80465329	0.73934853	0.66014993	0.57173133	0.47695959	0.3800523	0.28472224	0.19471379	0.11254069	0.039211977	-0.026039544	-0.084656537	-0.13748997	-0.18563513	-0.22955124	-0.26885188	-0.30314896	-0.33211258	-0.35560429	-0.37503177	-0.39146858	-0.40481094	-0.41616902	-0.42674553	-0.43618026	-0.4451288	-0.45322818	-0.46071014	-0.46711966	-0.47255275
0.97768277	0.98197925	0.98254889	0.98246956	0.98200041	0.98091114	0.97863418	0.97714579	0.97487503	0.97204959	0.96830797	0.96339333	0.95702666	0.94851398	0.93943185	0.92877948	0.9158088	0.89970022	0.88076138	0.85768634	0.82958257	0.79184884	0.72220492	0.63889009	0.54815394	0.45497856	0.36288911	0.2754471	0.19560619	0.12436741	0.06064871	0.003381636	-0.048580825	-0.096211925	-0.1394144	-0.17842601	-0.21249898	-0.24125677	-0.26484808	-0.28415221	-0.30037135	-0.31392699	-0.32544243	-0.33588526	-0.34546366	-0.35416627	-0.36234426	-0.3697882	-0.37612575	-0.38156283
0.97961009	0.98410928	0.98451924	0.98438501	0.98412555	0.98304558	0.98114556	0.97985977	0.97765541	0.97519761	0.97187072	0.96770054	0.9619928	0.95426458	0.94624919	0.93677586	0.92525798	0.91125256	0.89449489	0.87433136	0.85012466	0.82151848	0.78420937	0.7110948	0.62604868	0.53716636	0.44912282	0.36495343	0.2879	0.21904911	0.1570493	0.10119288	0.050278232	0.0035495658	-0.03931006	-0.077958688	-0.11194768	-0.14042395	-0.16394211	-0.18333662	-0.19924712	-0.21289568	-0.22454402	-0.23514366	-0.24448696	-0.25348872	-0.2613433	-0.26867634	-0.27499744	-0.2808634
0.98156279	0.98581588	0.98630363	0.98641598	0.98622465	0.98534918	0.98364371	0.98260409	0.98065352	0.97843951	0.97559518	0.97198814	0.96698695	0.96029031	0.95318437	0.94505298	0.93509126	0.92282134	0.90844345	0.89117384	0.87040573	0.84634358	0.81881309	0.78178513	0.7075808	0.62460589	0.54112619	0.46104643	0.38737151	0.32096145	0.26138428	0.20712873	0.15735081	0.11163273	0.069167577	0.030873699	-0.0025532248	-0.031007385	-0.054408502	-0.074074015	-0.08998926	-0.10352246	-0.11537682	-0.12553963	-0.13533954	-0.14385968	-0.15194567	-0.15920651	-0.16552478	-0.17162617
0.98378199	0.98775005	0.98841596	0.98838788	0.98829609	0.98770595	0.98594266	0.98511565	0.98357898	0.98178649	0.97948289	0.97628272	0.97202361	0.96607554	0.95989221	0.95307553	0.94448453	0.93411082	0.9219802	0.90740353	0.88967121	0.86979675	0.84743965	0.82068765	0.7851935	0.71302193	0.63581413	0.56070018	0.49049762	0.42744991	0.37014377	0.31802225	0.26983389	0.22519709	0.18326916	0.14544499	0.11195545	0.083779305	0.060294617	0.040787857	0.024721153	0.011182075	-0.00075555837	-0.01104505	-0.020499989	-0.028943542	-0.037322186	-0.044095799	-0.050783046	-0.056630243
0.98577046	0.98989493	0.9903754	0.99034357	0.99043441	0.98979163	0.98819977	0.98774916	0.9863981	0.98512924	0.98309672	0.98024029	0.97667545	0.97150511	0.96658504	0.96088821	0.95360219	0.94495928	0.9349038	0.92258227	0.90776151	0.8916173	0.87337625	0.85200602	0.82710344	0.79413146	0.72780216	0.65841627	0.59325808	0.53415382	0.47966281	0.42977354	0.38349339	0.33947408	0.29861903	0.26135296	0.228127	0.20033436	0.17628719	0.15704422	0.14108028	0.12739789	0.11560997	0.10484404	0.095559403	0.086908683	0.078960381	0.071810015	0.065303028	0.059375137
0.98782974	0.99156165	0.99217123	0.99235302	0.99238431	0.99188423	0.99038672	0.99010676	0.98897576	0.98803592	0.9864186	0.98424757	0.98128587	0.9768129	0.9725911	0.96801841	0.96209413	0.95497596	0.94674641	0.93661416	0.92453051	0.91106349	0.89673454	0.87989974	0.86066091	0.83806717	0.80871242	0.74909568	0.69004959	0.63535148	0.58467281	0.53749418	0.49304289	0.45078009	0.4108392	0.37402573	0.3414661	0.31354892	0.28991476	0.27039033	0.25427064	0.24033359	0.22836667	0.21774937	0.20854932	0.19988959	0.19214781	0.18467715	0.17813048	0.17234218
0.98955101	0.99330622	0.99377966	0.99382526	0.99414712	0.99364221	0.9922877	0.99227446	0.99130833	0.99052948	0.98944873	0.98785579	0.98510075	0.98149383	0.97812968	0.97448224	0.96966863	0.9639647	0.9573254	0.94915289	0.93922609	0.92856801	0.91718948	0.90399951	0.88910955	0.87214977	0.85221672	0.82607108	0.77609837	0.72704375	0.68084478	0.63704193	0.5951246	0.5550577	0.51617181	0.48019466	0.44816846	0.42036548	0.39679775	0.37730873	0.3609167	0.34685794	0.33464685	0.32426876	0.31492791	0.30620262	0.29837132	0.29123396	0.28431159	0.27845594
0.99134022	0.99460495	0.99525911	0.99550617	0.99563515	0.99505216	0.99420136	0.99413419	0.99353647	0.9928534	0.99214411	0.99070132	0.98865712	0.98542446	0.98282033	0.98013711	0.97628689	0.9717111	0.96650451	0.95958155	0.95172793	0.94328636	0.93469882	0.92439717	0.91289461	0.89993739	0.88532162	0.86760068	0.84559691	0.80513364	0.76440597	0.72506094	0.68632907	0.64874345	0.61161047	0.57661867	0.54515827	0.51764005	0.49429566	0.47463489	0.45797774	0.44405061	0.43169281	0.421087	0.41154402	0.40300766	0.39506897	0.38770846	0.38119811	0.37500554
0.99275613	0.99591118	0.99647242	0.99668366	0.99697453	0.99643308	0.99560672	0.995758	0.99518526	0.99479067	0.99422139	0.99315554	0.99139345	0.98893958	0.98702496	0.98465323	0.98184681	0.97805512	0.97405535	0.96881121	0.96210128	0.95545667	0.94901651	0.94112611	0.93233258	0.92256236	0.91166109	0.89874059	0.88406527	0.86625177	0.83294392	0.79880768	0.7646156	0.73005944	0.69523478	0.6620546	0.63153362	0.6044991	0.58119655	0.56163502	0.54501402	0.53045231	0.51793766	0.50719213	0.49791402	0.48899493	0.48112881	0.47388664	0.46701461	0.46096843
0.99400622	0.9967503	0.99744385	0.99769139	0.99798989	0.9974435	0.99668282	0.99691314	0.99663776	0.99623251	0.99593192	0.9952637	0.99381006	0.99163759	0.99012905	0.98855054	0.98603952	0.98336565	0.98024714	0.97604614	0.97071064	0.96534717	0.96021181	0.95456743	0.94780993	0.94045842	0.93216926	0.92258608	0.91206324	0.90038592	0.88492215	0.85786116	0.82895368	0.79875505	0.76674604	0.73575211	0.70688087	0.68066561	0.65764278	0.63821298	0.62158781	0.60680544	0.59394515	0.58326942	0.57391351	0.56483245	0.55661166	0.54935139	0.54234165	0.53642982
0.99501199	0.99741906	0.99792391	0.99835807	0.99875504	0.99815512	0.99750954	0.99788755	0.9975878	0.9974876	0.99740136	0.99679762	0.99569315	0.99363661	0.99273002	0.9914279	0.98960638	0.98757976	0.98484498	0.98143321	0.97718638	0.97308511	0.96931803	0.96491808	0.95992744	0.9542895	0.94811285	0.94076884	0.93321961	0.9250651	0.91530132	0.90156335	0.87922448	0.85428679	0.8267414	0.79904437	0.77208906	0.74691844	0.72461802	0.70542765	0.68884009	0.67405832	0.66080678	0.65021938	0.64030772	0.63130075	0.62325746	0.61593586	0.60870463	0.60268158
0.99558556	0.99784523	0.99852145	0.99898529	0.99916941	0.99878347	0.99802893	0.99850708	0.99820256	0.99850827	0.99831802	0.99799812	0.99710768	0.99532014	0.99452758	0.99375707	0.99232984	0.99064666	0.98842973	0.98580259	0.98215455	0.97904205	0.97627592	0.97294027	0.96881926	0.96505916	0.9601633	0.95461911	0.94911319	0.94376123	0.936804	0.92814445	0.91636211	0.89793336	0.87594491	0.85214001	0.82814854	0.80492824	0.78381962	0.76492709	0.7484985	0.73347509	0.72044939	0.70959544	0.69955492	0.69037712	0.68234915	0.67455709	0.66756481	0.66129637
0.99615794	0.99824429	0.99884737	0.99933428	0.99965066	0.99909043	0.9984175	0.99913293	0.99882454	0.99925548	0.99894476	0.99875051	0.997931	0.9965415	0.99589384	0.99526221	0.99438196	0.99298292	0.99132133	0.9891727	0.98602444	0.98379689	0.98146003	0.97905624	0.97610694	0.97282076	0.96936542	0.96512043	0.96118766	0.95760041	0.9529866	0.94725174	0.94007659	0.93020099	0.9143272	0.89555001	0.87560743	0.85505819	0.83536488	0.81720966	0.80144334	0.78666651	0.77334839	0.76258928	0.75249475	0.74327993	0.73499024	0.72738081	0.72003222	0.71388257
0.99657899	0.99845797	0.99919909	0.9995451	0.99991459	0.99939477	0.99867541	0.99935287	0.99921793	0.99937749	0.99935436	0.99915445	0.99868304	0.9973821	0.99683601	0.99647576	0.99561417	0.99471164	0.99332625	0.99177694	0.98889899	0.98729837	0.98555392	0.98361689	0.98130351	0.9789623	0.97616041	0.97294486	0.97029191	0.96790493	0.96485603	0.96095711	0.95636147	0.95051438	0.94203246	0.92931801	0.91429561	0.89723271	0.87997687	0.86321193	0.84782833	0.83359474	0.82050794	0.80996442	0.79968297	0.79051888	0.78206152	0.77441633	0.76701796	0.76089382
0.99685508	0.99858367	0.99928409	0.99958688	0.99988037	0.99934524	0.99881727	0.99913079	0.9992646	0.99966156	0.999856	0.99955714	0.99909627	0.99779737	0.99755257	0.99740863	0.99670041	0.99592388	0.99494606	0.99345171	0.9910928	0.98959094	0.98836136	0.9870134	0.98547673	0.9835853	0.98164296	0.97902298	0.97704434	0.97553802	0.97352147	0.97131801	0.9682703	0.96442968	0.95944732	0.95307988	0.94328254	0.93076855	0.91655385	0.90196592	0.88783097	0.87403619	0.8614676	0.85074914	0.84106541	0.83180505	0.82358605	0.81562531	0.80827975	0.80225462
0.99671286	0.99869573	0.99925286	0.99941325	1	0.99943513	0.99882865	0.99953252	0.99924314	0.99958241	0.99983156	0.99975443	0.99911588	0.99790812	0.99786156	0.99812794	0.99730772	0.99690276	0.9959715	0.99457806	0.99252874	0.99133265	0.99045748	0.98955297	0.98822802	0.98690504	0.98542589	0.98318762	0.98196518	0.98124939	0.98008013	0.97823596	0.97619915	0.97391015	0.97058946	0.96712273	0.96319598	0.955239	0.94465256	0.93265474	0.92052853	0.90776545	0.89604336	0.88574326	0.87598389	0.86697251	0.85858542	0.85077095	0.84340894	0.83738279
0.99667257	0.99853146	0.99892664	0.99941105	0.99960953	0.99927062	0.99860835	0.99948967	0.99924415	0.99962103	0.99972624	0.9997611	0.99925798	0.99802208	0.99831909	0.99810171	0.99787891	0.9972468	0.99658054	0.99538231	0.99347204	0.99271524	0.99214089	0.99136657	0.99054366	0.9893347	0.98785919	0.98641098	0.98556817	0.98525321	0.98447442	0.98329896	0.98216176	0.98045874	0.97826123	0.97628367	0.97447324	0.97098452	0.96430516	0.95538729	0.94562703	0.93453115	0.9235996	0.91385031	0.90461403	0.89558339	0.88749033	0.87984014	0.87249213	0.86663026
0.99662	0.99818307	0.99867463	0.99899054	0.99944037	0.99899894	0.99842781	0.99906015	0.99885261	0.99940121	0.99967283	0.99954605	0.99913192	0.99821299	0.99824935	0.99842054	0.99795771	0.99748969	0.99702144	0.99572986	0.99418974	0.99339747	0.99329299	0.99262208	0.99184924	0.99083394	0.98993742	0.9886573	0.98804146	0.98815542	0.98754877	0.98692232	0.9860335	0.9846794	0.98312616	0.98189807	0.98127639	0.97959304	0.97691089	0.97104871	0.96349728	0.95428407	0.94470668	0.93595308	0.9272365	0.91885275	0.91086483	0.90335643	0.89574778	0.88982677
0.9963426	0.99789256	0.99863482	0.99879026	0.99899739	0.998577	0.99802709	0.99888086	0.99875128	0.99912769	0.99930257	0.99937004	0.99896747	0.99799198	0.99820501	0.99815881	0.99796402	0.9976393	0.99710518	0.99598306	0.99459362	0.99400872	0.99385995	0.99342501	0.99267155	0.99209708	0.99129808	0.99013871	0.98981279	0.99009591	0.98990256	0.98940235	0.98900908	0.98781061	0.98640877	0.98574084	0.98558038	0.98453307	0.98331475	0.9809584	0.97582859	0.96825546	0.96034777	0.95284182	0.94482672	0.93682557	0.92951614	0.92168933	0.91483915	0.909069
0.99591726	0.99772584	0.99798393	0.99854332	0.99876344	0.99819314	0.99761266	0.99824512	0.99837148	0.99873453	0.99908859	0.99904943	0.99865603	0.99770951	0.99798244	0.99810064	0.99791336	0.99756902	0.99697119	0.99613297	0.99480265	0.99430871	0.99436843	0.9939326	0.99340564	0.99271506	0.9922654	0.99125481	0.99114907	0.99162334	0.99140912	0.99131888	0.9910028	0.99024594	0.98888332	0.98850763	0.98838681	0.98793703	0.98702019	0.98579693	0.98354852	0.97824287	0.97183257	0.96563673	0.95839375	0.95106995	0.94380963	0.93673193	0.92988497	0.92447889
0.99586064	0.99721187	0.99760187	0.99809974	0.99856365	0.99784279	0.99744177	0.99831396	0.99804574	0.99851006	0.99880904	0.99879396	0.99842709	0.99725533	0.99788058	0.99805397	0.99763411	0.99757898	0.99740314	0.99609131	0.99489224	0.99449325	0.99459517	0.99430788	0.99397379	0.99334621	0.99306512	0.9919939	0.9920913	0.99253595	0.99259675	0.99237013	0.99228418	0.99178636	0.99068874	0.99041015	0.99043751	0.99010664	0.98948222	0.98878294	0.98757976	0.98504555	0.98030609	0.9753775	0.96913153	0.96243685	0.95569396	0.94880283	0.94214284	0.93691278
0.99556196	0.99706835	0.99711263	0.99786884	0.99811566	0.99741852	0.99716008	0.99792475	0.99777776	0.99816138	0.99840331	0.9984929	0.99819463	0.99715018	0.99760598	0.99781764	0.99793863	0.99755216	0.99736249	0.99630874	0.9950276	0.99479818	0.99477983	0.99463934	0.99429196	0.99410683	0.99348927	0.99264294	0.99276477	0.99336702	0.99350649	0.99341887	0.99334902	0.99289876	0.99208784	0.99180353	0.99210936	0.99194026	0.99157614	0.9909355	0.99015218	0.98797274	0.98610479	0.98263228	0.97756565	0.9716658	0.96539664	0.95907706	0.95255899	0.94757378
0.99543566	0.99670464	0.99696451	0.99748749	0.99788296	0.99731696	0.99701822	0.99779296	0.99761599	0.99812472	0.99829501	0.99853778	0.99778163	0.99714607	0.99753129	0.99760228	0.99752164	0.99758506	0.99716359	0.9963131	0.99509645	0.99485761	0.99502313	0.99483466	0.99465173	0.99432635	0.99402106	0.99298304	0.99344057	0.99380451	0.99422652	0.99422812	0.99435139	0.9937939	0.99315506	0.99288195	0.99340594	0.99331164	0.99286956	0.9925074	0.99196428	0.9900983	0.98909348	0.98807722	0.984339	0.97942251	0.97394568	0.96810395	0.96185464	0.95690709
