0.97795522	0.98285794	0.98311472	0.98195827	0.97893035	0.97578484	0.97435337	0.97237873	0.96867388	0.96344453	0.95688087	0.94780433	0.93816751	0.92758399	0.9144212	0.89840853	0.87738883	0.84604192	0.80554694	0.75809926	0.7030412	0.63866061	0.56484371	0.48182571	0.39163455	0.29475001	0.19621633	0.098561913	0.0033120506	-0.089358225	-0.1763636	-0.2586095	-0.33589253	-0.40721497	-0.47272715	-0.53120917	-0.5803957	-0.62162238	-0.65387297	-0.67919636	-0.69962001	-0.71593392	-0.72943527	-0.74086231	-0.75110835	-0.76008469	-0.76823556	-0.77581221	-0.78353661	-0.78987807
0.9786697	0.9836877	0.98357743	0.98283154	0.9801473	0.97692871	0.97553313	0.97359252	0.97003078	0.96524376	0.95895129	0.94988054	0.94103658	0.93087441	0.91879332	0.90353298	0.88468486	0.85983753	0.82278299	0.77737808	0.72444737	0.66137683	0.5889498	0.50762278	0.41908279	0.32422397	0.22688101	0.13073727	0.036704853	-0.054045971	-0.1399809	-0.22113624	-0.29828489	-0.36910877	-0.43413097	-0.49217182	-0.54182118	-0.58294749	-0.61485857	-0.64011973	-0.65998149	-0.67658561	-0.68985754	-0.70144337	-0.71185857	-0.72130585	-0.72913408	-0.73659098	-0.74424314	-0.75075918
0.97991258	0.98452151	0.98456365	0.98377514	0.98085862	0.97791815	0.97675782	0.97499818	0.97174454	0.96709245	0.96131951	0.95256829	0.94390768	0.93451405	0.92287815	0.908499	0.89142603	0.86924744	0.84112614	0.79966819	0.74899852	0.68812889	0.61749703	0.53850245	0.45143765	0.35857955	0.2633794	0.16918278	0.077150077	-0.012573122	-0.097864993	-0.17760392	-0.25382921	-0.32448936	-0.38870367	-0.44664118	-0.49599078	-0.53659838	-0.56847966	-0.59391934	-0.6136713	-0.63054627	-0.64367735	-0.6554237	-0.66556835	-0.67446786	-0.68262863	-0.69024742	-0.69786733	-0.7040574
0.98045641	0.98496002	0.98519719	0.98452407	0.98194516	0.97915959	0.97820747	0.97640747	0.97343051	0.96931738	0.9633317	0.95535409	0.94750476	0.93864983	0.92776662	0.91432166	0.89837372	0.87779534	0.85349733	0.82305133	0.77742082	0.71897638	0.65141094	0.5747422	0.49042729	0.39970234	0.30653828	0.21462086	0.12422657	0.036115315	-0.047539171	-0.12676524	-0.20164116	-0.27125752	-0.33529818	-0.39275274	-0.44152242	-0.48252004	-0.51441401	-0.53946441	-0.55904937	-0.57621741	-0.58939219	-0.60069323	-0.61104029	-0.62049115	-0.62825072	-0.6355868	-0.64341432	-0.65004861
0.98153096	0.98583198	0.98602825	0.98551041	0.9828555	0.98043329	0.97965401	0.97831911	0.97536498	0.97145826	0.96598673	0.95854002	0.95098436	0.94321448	0.93293178	0.92070484	0.90543061	0.88657457	0.86400515	0.83858258	0.80648029	0.75417233	0.68991059	0.61625421	0.5352481	0.44720313	0.35695037	0.26721534	0.17906755	0.092840053	0.010568689	-0.067511305	-0.14084567	-0.20979033	-0.27259672	-0.32990393	-0.37912583	-0.41956046	-0.45103186	-0.47637799	-0.49601471	-0.51312345	-0.52604687	-0.53747815	-0.54805005	-0.55711329	-0.56493396	-0.5727886	-0.58022559	-0.58644599
0.98237216	0.98698515	0.98700351	0.98670644	0.98412293	0.98211116	0.98123378	0.98015547	0.97745025	0.97401249	0.9687466	0.96198177	0.9549908	0.9476881	0.93848515	0.9270075	0.91342962	0.89630163	0.87571251	0.85268474	0.82595813	0.79073983	0.73343992	0.66371751	0.58610833	0.50225031	0.41469786	0.32762936	0.24216785	0.15879506	0.078058653	0.0017480297	-0.070887111	-0.13889147	-0.20113431	-0.25784498	-0.30625907	-0.34674439	-0.3784954	-0.40360472	-0.42329809	-0.44005346	-0.45358306	-0.46478295	-0.47550228	-0.48456979	-0.49220893	-0.50000238	-0.50701553	-0.51383805
0.98373866	0.98777473	0.98837596	0.98754996	0.98558718	0.98305047	0.98270112	0.98169905	0.97976041	0.97624409	0.97156936	0.96532142	0.95899606	0.95247525	0.9442609	0.93400878	0.92165178	0.90625739	0.88776702	0.86712247	0.84354669	0.8146227	0.77786839	0.71569163	0.64338672	0.56290615	0.47974238	0.39625263	0.31387264	0.23269726	0.15425751	0.079565786	0.0083916672	-0.058448303	-0.12006874	-0.17611739	-0.2242143	-0.26445052	-0.29586771	-0.32134286	-0.34118548	-0.3578333	-0.37078726	-0.38183942	-0.39276853	-0.40178156	-0.40996963	-0.41745681	-0.42481172	-0.43162864
0.98501593	0.98880148	0.9890452	0.98865932	0.98678195	0.98497021	0.98472047	0.98404807	0.98201293	0.97888607	0.97492391	0.96923327	0.96340984	0.95785582	0.95040011	0.94119745	0.9303177	0.91651046	0.9000898	0.8816213	0.86113429	0.83656114	0.80644184	0.76890427	0.70447963	0.6297704	0.5513705	0.47174692	0.39305267	0.31464049	0.23914742	0.16655415	0.096762747	0.030978935	-0.030079365	-0.085360646	-0.13289456	-0.1729183	-0.20471644	-0.22986118	-0.24950537	-0.26620543	-0.27924725	-0.29045701	-0.30116159	-0.31058145	-0.31894603	-0.3260037	-0.33365539	-0.33969554
0.98617101	0.9900353	0.99060392	0.99013889	0.9881323	0.98612779	0.98616081	0.98578399	0.98427409	0.98148352	0.97789705	0.97267628	0.9678669	0.96325999	0.9565329	0.94874144	0.93923956	0.9270246	0.91243094	0.89679599	0.87893116	0.85748756	0.83227527	0.80259895	0.76464194	0.69947094	0.62700897	0.55264997	0.47760513	0.40338913	0.33054662	0.26087233	0.192467	0.12814817	0.068201035	0.013818973	-0.033959292	-0.073316872	-0.10503054	-0.13076986	-0.15015098	-0.16687401	-0.18017083	-0.19142589	-0.20197357	-0.21125714	-0.21937902	-0.22705725	-0.23402481	-0.24082479
0.98745364	0.99123818	0.99196076	0.99103141	0.98909539	0.98758334	0.98804647	0.98811883	0.98650616	0.98440492	0.98117316	0.97645557	0.97238606	0.96822441	0.96283782	0.95632309	0.94802576	0.93725914	0.92493331	0.91122794	0.89602	0.87823647	0.85702938	0.83228844	0.80334365	0.76612598	0.70297527	0.63505584	0.56562322	0.49547616	0.42640492	0.3589538	0.29338825	0.23035432	0.17174986	0.11812236	0.071133517	0.032086357	0.00017476498	-0.025741989	-0.045566894	-0.06186109	-0.075502798	-0.08653114	-0.097389475	-0.10616283	-0.11443	-0.12243562	-0.1291506	-0.13586906
0.98887026	0.9923563	0.99302399	0.99258178	0.99056578	0.98907894	0.98964775	0.98963791	0.988675	0.98707831	0.98398775	0.97993118	0.97646457	0.97342986	0.96860224	0.9627462	0.95600575	0.94732815	0.93643767	0.92522448	0.91282469	0.89776826	0.88013899	0.86021459	0.83635682	0.80805582	0.7737571	0.71488994	0.65211737	0.58742166	0.52298683	0.45929992	0.39652905	0.33529356	0.27820113	0.22539997	0.17866905	0.13938265	0.10779142	0.082529858	0.062116314	0.04587939	0.032269359	0.020967694	0.010166414	0.00099848968	-0.0071674665	-0.015312447	-0.021854207	-0.028638095
0.98944294	0.99330902	0.9941175	0.99362755	0.99196613	0.99064022	0.99125803	0.9916693	0.99094707	0.98949504	0.98647863	0.9833737	0.98049772	0.97773445	0.97440302	0.96969873	0.96412933	0.95621657	0.94727015	0.93787581	0.92808515	0.91569954	0.90153283	0.88549662	0.86603296	0.84336317	0.81811655	0.78714025	0.73301971	0.67548066	0.61673975	0.55747205	0.49790305	0.43921572	0.38379559	0.33245459	0.28680155	0.24782945	0.21567623	0.19048154	0.16975085	0.15361527	0.14010878	0.12856914	0.11762401	0.10856942	0.099951074	0.091925219	0.084896646	0.078732342
0.99088216	0.99452305	0.99502218	0.99471301	0.99281007	0.99195349	0.99295944	0.99356139	0.9921844	0.99117661	0.98933434	0.98617887	0.98396903	0.9820416	0.97968471	0.97535741	0.97080898	0.96425217	0.95702904	0.94924563	0.94172335	0.93168616	0.92067301	0.90766507	0.89197725	0.87372673	0.85440886	0.83241123	0.80357337	0.75455499	0.70335722	0.64948499	0.59423614	0.53937685	0.48609966	0.43608546	0.39135727	0.35264671	0.32105047	0.29519501	0.27473921	0.25840333	0.24483669	0.23293251	0.22189122	0.21257581	0.2044172	0.19599432	0.18971819	0.18297917
0.9927333	0.99543983	0.99618226	0.9955948	0.99388111	0.99326384	0.99389559	0.9945305	0.99395162	0.99319768	0.9915607	0.98859733	0.98691595	0.98580384	0.98364431	0.98057377	0.97692066	0.97147703	0.96547973	0.95958024	0.95316374	0.94529712	0.93631005	0.92657071	0.91384345	0.89983726	0.88470519	0.86800545	0.8473987	0.82129276	0.7786234	0.73264062	0.68301636	0.63229775	0.58283269	0.53495628	0.49178699	0.45354885	0.42226401	0.39615139	0.37555128	0.35859737	0.34489498	0.33313069	0.32194811	0.31271717	0.30400965	0.2961098	0.289233	0.28282732
0.99333686	0.99657029	0.99710149	0.99664491	0.99473506	0.99430436	0.99533504	0.99594849	0.99520892	0.9949888	0.99338096	0.99107891	0.98971725	0.98872292	0.98741674	0.98493171	0.9820565	0.97802693	0.97264427	0.96820396	0.96350044	0.95723128	0.94990832	0.9418779	0.93220842	0.92116183	0.90971959	0.89709896	0.88201666	0.86335945	0.84004951	0.80271155	0.76100343	0.71670091	0.67188841	0.62648195	0.58522165	0.54815978	0.51745194	0.49168792	0.47047567	0.45376274	0.43977585	0.42803627	0.41649303	0.4066923	0.39792222	0.39028835	0.38310879	0.37688464
0.99421191	0.99695653	0.99787283	0.99744773	0.99567997	0.99522638	0.99607474	0.99682707	0.99654776	0.99645674	0.99494427	0.99268615	0.99182868	0.99162608	0.99019593	0.98841047	0.98605639	0.9822126	0.97825146	0.97494906	0.97111863	0.96634114	0.96060777	0.95456439	0.94727951	0.93833107	0.92952394	0.92067546	0.9095161	0.89579237	0.88001525	0.85818648	0.82561141	0.78947157	0.75022477	0.71008426	0.67143619	0.63591367	0.60588658	0.58021903	0.55934459	0.54232979	0.52829319	0.51575583	0.50474513	0.49486601	0.48568374	0.47758859	0.47071755	0.46415684
0.99494785	0.99768728	0.99832851	0.99819142	0.99628639	0.99551678	0.99683625	0.99764132	0.99744999	0.99729532	0.996382	0.99456751	0.99384922	0.99343902	0.99287832	0.99110013	0.98948604	0.98621601	0.98318666	0.98057956	0.97793835	0.97382414	0.96972471	0.9650594	0.9586333	0.95167881	0.94502628	0.93870205	0.93059659	0.92066371	0.90978658	0.89488745	0.87563717	0.84864849	0.81792188	0.78365195	0.74871433	0.7163555	0.6872853	0.66219205	0.64117628	0.62445867	0.61026251	0.59801632	0.58624101	0.57593811	0.56685954	0.5588271	0.55178142	0.54548067
0.99566716	0.99819314	0.99877346	0.99858278	0.99680537	0.99621218	0.99774557	0.99824029	0.99877256	0.99831051	0.99720371	0.99574584	0.99495202	0.99532622	0.99412435	0.99336982	0.99238938	0.98951095	0.98666	0.98477077	0.98249418	0.9795059	0.97640759	0.97291344	0.96782017	0.96248955	0.95801914	0.95287055	0.9469927	0.94019556	0.93183237	0.92229062	0.90953737	0.89396936	0.8722533	0.84577733	0.81652421	0.78770196	0.7607463	0.73643512	0.71689683	0.69960487	0.68554384	0.67286783	0.66140419	0.65109593	0.64141774	0.63344818	0.62638193	0.6199339
0.9962734	0.99833238	0.99888527	0.9985202	0.99696386	0.99693489	0.99797118	0.9987815	0.99913394	0.99910015	0.99783009	0.9962185	0.9961471	0.99623871	0.99599779	0.99522626	0.99407244	0.99155277	0.98960638	0.98803717	0.98661321	0.98416716	0.98189044	0.97911221	0.97544295	0.9707635	0.96737772	0.96401983	0.95971042	0.95488709	0.94936454	0.94242418	0.93367362	0.92424965	0.91286492	0.89489663	0.87274468	0.84918445	0.82566881	0.80323845	0.78374785	0.76774204	0.75372833	0.74071825	0.72918046	0.71905953	0.70925421	0.70080966	0.69407338	0.68748927
0.99677688	0.99890661	0.99953467	0.99911165	0.99748307	0.9969095	0.99886787	0.99940759	0.99942827	0.9991045	0.99797243	0.99674302	0.99675721	0.9974528	0.9968127	0.99656504	0.9956584	0.99348146	0.99133933	0.9908244	0.98953784	0.98734128	0.98593313	0.98393315	0.98024523	0.97694391	0.97476113	0.97268307	0.96955484	0.96602702	0.96245974	0.95737481	0.95169282	0.94557405	0.93969661	0.93084592	0.91658753	0.89914942	0.87956691	0.8599751	0.8426159	0.82734829	0.81345022	0.80112958	0.78988123	0.7793386	0.76926422	0.7608341	0.75417876	0.74754411
0.9971543	0.99920678	1	0.9990986	0.99737304	0.99710327	0.99838239	0.99953312	0.99957019	0.99958056	0.99866003	0.99705094	0.99711484	0.99817836	0.99752992	0.99729711	0.99670815	0.99454325	0.9931494	0.99221534	0.99130833	0.99016112	0.98848671	0.98738992	0.98477453	0.98164183	0.98014581	0.9785403	0.97653258	0.97419554	0.97161609	0.96800315	0.96405023	0.96033025	0.95718652	0.95302337	0.94660449	0.93565631	0.92172694	0.90510088	0.89050943	0.87660825	0.86329031	0.85173398	0.84042311	0.82968932	0.8196786	0.81183124	0.80485499	0.79857337
0.99690753	0.99919301	0.99989825	0.99899536	0.99765551	0.99772966	0.99871635	0.99957389	0.99931347	0.9995603	0.99857944	0.9974795	0.99752134	0.99812591	0.99847013	0.99762493	0.9976362	0.9956193	0.99450445	0.99376565	0.99331141	0.99242246	0.99112028	0.99011034	0.98738021	0.98538256	0.98387122	0.98333901	0.98186189	0.98028374	0.97838765	0.97596693	0.97279984	0.97021121	0.96914172	0.96713293	0.9643538	0.95966119	0.95066011	0.939004	0.92662495	0.91479176	0.90366697	0.89204794	0.88139951	0.87093115	0.86129928	0.85276979	0.84613246	0.83972007
0.99701577	0.99889195	0.99976498	0.99891859	0.99746251	0.99730766	0.99871325	0.99927855	0.9996376	0.99974948	0.99864185	0.99739611	0.9977693	0.9980942	0.99873716	0.99850255	0.99761635	0.99627686	0.99463397	0.99467224	0.99436963	0.9936772	0.99256206	0.99142081	0.98955166	0.9876883	0.98689836	0.98660523	0.98564488	0.98503113	0.98341703	0.98140061	0.97905153	0.97752666	0.97719353	0.97631973	0.97482812	0.97259438	0.96922231	0.96130025	0.95260298	0.94298834	0.93316483	0.9227519	0.91291422	0.90298086	0.89307934	0.88490981	0.87863028	0.87229949
0.99691039	0.99877787	0.99946904	0.99855685	0.99708498	0.99760747	0.99842584	0.99911571	0.99973518	0.99921972	0.99845517	0.99741709	0.99777824	0.99861842	0.9984805	0.99854606	0.99804831	0.99647081	0.99510509	0.99495882	0.99487865	0.99469817	0.99356765	0.99290282	0.99120092	0.98960716	0.98911107	0.98916215	0.98831189	0.98830515	0.98727041	0.98566663	0.98327649	0.9824689	0.98258764	0.98214787	0.98168796	0.9802435	0.97866577	0.97498548	0.96935868	0.96269011	0.95464516	0.94544524	0.93633729	0.92687768	0.91731387	0.90976852	0.9032526	0.89794922
0.99696523	0.99872577	0.99937606	0.99842042	0.99666494	0.99700069	0.99842793	0.99922395	0.99950099	0.9993847	0.99837756	0.99740261	0.99799198	0.9981333	0.99846214	0.99855232	0.99799836	0.99722099	0.99529934	0.99552524	0.99564296	0.9953683	0.99451041	0.99417478	0.99241495	0.99082118	0.99069905	0.99130189	0.99043262	0.99026805	0.98979205	0.98798603	0.98636657	0.98577619	0.98645008	0.98611891	0.98572415	0.98492473	0.98379916	0.98151755	0.97962672	0.97591627	0.96945065	0.96208507	0.95367396	0.94506681	0.93610024	0.92910022	0.92281365	0.91683036
0.99720615	0.9987157	0.9993338	0.99815321	0.99680811	0.99716049	0.99842882	0.99947518	0.99907339	0.99921	0.99816394	0.99724174	0.99748701	0.99816477	0.99865735	0.99873686	0.99827367	0.99684983	0.99572587	0.99565721	0.99627453	0.99568784	0.9949767	0.99454743	0.99303776	0.9917593	0.99186105	0.9923867	0.99181139	0.99167848	0.99143612	0.9901576	0.98881596	0.98867047	0.98894632	0.98903453	0.98919874	0.98883384	0.98748547	0.98550582	0.98491603	0.98405248	0.97967869	0.97371006	0.96675432	0.95886463	0.95017469	0.94353759	0.9376812	0.93217629
0.99676913	0.99862504	0.9991641	0.99807912	0.99641198	0.99697292	0.99833953	0.99894345	0.99930191	0.99915379	0.99812371	0.99701583	0.99739307	0.99818027	0.99846864	0.99870163	0.99796206	0.99690026	0.99537826	0.99615288	0.99664074	0.99578869	0.99571097	0.99512762	0.99345344	0.99222261	0.99284458	0.99320835	0.99322563	0.99296796	0.99290669	0.99165606	0.99011213	0.99026632	0.99106866	0.99096638	0.99165356	0.99067461	0.98982322	0.98866647	0.98788142	0.98806942	0.98666698	0.98206079	0.97674245	0.96970105	0.96194082	0.95511931	0.94999641	0.94471687
0.99695742	0.99832284	0.99892181	0.99780297	0.99662524	0.99668241	0.99821019	0.99870938	0.99890471	0.99874973	0.99786228	0.99707413	0.99762887	0.99811208	0.99878389	0.9981513	0.99830467	0.99696308	0.99567765	0.99645758	0.99660707	0.9961437	0.99555773	0.99559373	0.99386781	0.99302441	0.99313891	0.99405503	0.99401855	0.99384385	0.99385864	0.99261272	0.99154443	0.99170351	0.99236947	0.9928546	0.99281979	0.99290669	0.99160147	0.99046808	0.99031055	0.9901498	0.98974282	0.98851496	0.98426771	0.97823751	0.97162086	0.96552932	0.96039426	0.95516491
