0.98335415	0.98567444	0.98576784	0.98510146	0.98318446	0.9809956	0.97868621	0.9750948	0.97080153	0.9653517	0.95859665	0.95060146	0.94160783	0.93015313	0.91652834	0.90028638	0.87986195	0.85080361	0.81441689	0.77037907	0.71945626	0.6595217	0.5917173	0.51574904	0.43237713	0.34386778	0.25154489	0.15774567	0.064535238	-0.027866682	-0.1186801	-0.20651375	-0.29126656	-0.37269884	-0.4496282	-0.51884234	-0.5783301	-0.62667155	-0.66311997	-0.69092947	-0.71176434	-0.72793967	-0.74086678	-0.75195879	-0.76180685	-0.76989776	-0.77815962	-0.78596532	-0.79285645	-0.79849637
0.9839384	0.98620027	0.98638034	0.98591435	0.98402858	0.98189652	0.97955823	0.97637945	0.97194272	0.96688777	0.9603703	0.95274472	0.94394076	0.93290794	0.92015505	0.90451598	0.88584971	0.86255151	0.82886952	0.78716338	0.73715019	0.67894429	0.61271375	0.53844965	0.4566806	0.36973253	0.27956787	0.18723567	0.094675794	0.0038625558	-0.085569046	-0.17258011	-0.2572569	-0.33793211	-0.41415456	-0.48311913	-0.54259109	-0.59023762	-0.62709111	-0.65456074	-0.67589581	-0.69189245	-0.70427448	-0.71562415	-0.72561473	-0.73373109	-0.74215227	-0.74986774	-0.75655967	-0.7621218
0.98439819	0.9867959	0.98690599	0.98644066	0.9847604	0.98290229	0.98063397	0.97742689	0.9734323	0.96854424	0.96261162	0.95501792	0.94680071	0.936378	0.92394853	0.90916663	0.891752	0.87068099	0.84428936	0.80597663	0.7583155	0.70207387	0.637604	0.56541103	0.48538113	0.40066969	0.31206059	0.22143732	0.13088612	0.041642055	-0.047377512	-0.13304839	-0.21658188	-0.29671341	-0.37243953	-0.44111648	-0.50002807	-0.54794616	-0.58487886	-0.61193722	-0.63331175	-0.64909142	-0.66179961	-0.67314297	-0.68262154	-0.69134754	-0.69935203	-0.7068029	-0.71401715	-0.71961027
0.985021	0.98739934	0.98741323	0.98737413	0.98554784	0.98395926	0.98158604	0.97899485	0.97496271	0.9703337	0.96452838	0.95759541	0.9496814	0.93978816	0.92828441	0.9144392	0.89819765	0.87868917	0.85511351	0.82622248	0.78267002	0.72920066	0.66728222	0.59741992	0.51971883	0.43705735	0.35086769	0.26182848	0.1727038	0.085253246	-0.0020965314	-0.086539581	-0.16879323	-0.24844357	-0.32368657	-0.39172861	-0.45041299	-0.49809492	-0.53474569	-0.56179506	-0.5832473	-0.59909123	-0.61222392	-0.62318075	-0.63268834	-0.64122427	-0.64994895	-0.65660405	-0.66384989	-0.66948831
0.98591077	0.98810464	0.9882614	0.98807472	0.98649019	0.98494601	0.98282546	0.98043412	0.97664541	0.97234535	0.96695787	0.96031106	0.95319289	0.94403726	0.93321091	0.92042315	0.904944	0.88708884	0.86546922	0.83977574	0.80805117	0.75975758	0.70083046	0.63386667	0.55905235	0.47895843	0.39542958	0.30909359	0.22210811	0.13640134	0.051224221	-0.032619525	-0.11323062	-0.19228791	-0.26672131	-0.33449987	-0.39277613	-0.4402639	-0.47639331	-0.50352955	-0.52477723	-0.54074895	-0.55386144	-0.56463414	-0.57450181	-0.58275115	-0.59135294	-0.59842974	-0.60516042	-0.61109954
0.9864704	0.98852175	0.98911893	0.98883426	0.98744434	0.98607355	0.98406851	0.98202777	0.97842896	0.97466636	0.96930599	0.96362644	0.95671868	0.94813412	0.93826509	0.92657536	0.91270989	0.89604717	0.87597698	0.8531667	0.82551932	0.79158759	0.73876423	0.6753599	0.60439903	0.52765226	0.44683045	0.3634114	0.27895579	0.19561437	0.11224042	0.030231668	-0.049187981	-0.12736441	-0.20068447	-0.26846921	-0.32640034	-0.37362444	-0.40958738	-0.43685478	-0.45751271	-0.47388154	-0.4867723	-0.49796805	-0.50762087	-0.51577693	-0.52475494	-0.53144485	-0.53802824	-0.5441519
0.98762244	0.98944002	0.98953235	0.98984975	0.98863238	0.9870649	0.98536593	0.98370856	0.98065782	0.97703427	0.97222155	0.9669556	0.96076709	0.95305181	0.94413209	0.93328094	0.92076498	0.90545118	0.88761824	0.86681879	0.84230584	0.81355226	0.77748293	0.72130966	0.65461218	0.5819124	0.50432944	0.42487663	0.34400943	0.26211199	0.1813052	0.1008243	0.023076965	-0.053839408	-0.12681109	-0.19314341	-0.25112951	-0.29821008	-0.33402279	-0.36128116	-0.38169193	-0.39822724	-0.41115531	-0.42193365	-0.43149611	-0.44023731	-0.44841418	-0.45556802	-0.46232936	-0.46807453
0.9883818	0.99052095	0.99059135	0.99056441	0.98957473	0.98832875	0.98695982	0.98523521	0.98247778	0.97946662	0.97517604	0.9702087	0.96498758	0.95801318	0.94990432	0.94044399	0.92898011	0.91535008	0.89934868	0.88104236	0.8593024	0.83397555	0.80407405	0.76768798	0.7084524	0.64085454	0.56796753	0.49235606	0.41484091	0.33648372	0.2581729	0.17977093	0.10309821	0.028010257	-0.044236604	-0.1098399	-0.16747065	-0.21389508	-0.24978492	-0.2771894	-0.29775429	-0.31399083	-0.32718846	-0.33802205	-0.34745377	-0.35597318	-0.36438319	-0.37143987	-0.37813243	-0.38385215
0.98932719	0.99113482	0.99136245	0.99153018	0.99059945	0.98955101	0.98831642	0.98687291	0.98456788	0.98179364	0.97808087	0.97404337	0.9689936	0.96288162	0.95583308	0.94728571	0.93744051	0.92531139	0.9113704	0.89496559	0.87632376	0.85437608	0.82868737	0.79868585	0.76134139	0.70207882	0.63504183	0.56420887	0.49097076	0.41639018	0.34088218	0.26552328	0.19047163	0.11667653	0.045617964	-0.019185172	-0.076218441	-0.12255427	-0.15808593	-0.18562013	-0.2061318	-0.22201939	-0.23544739	-0.24594603	-0.25549281	-0.26390463	-0.27199978	-0.27925476	-0.28616154	-0.29200563
0.99036461	0.9919529	0.9923622	0.9925614	0.9917841	0.99073911	0.98973924	0.98890024	0.98692918	0.98424691	0.98103052	0.97746158	0.97316504	0.96786559	0.96185297	0.95459211	0.94576699	0.93534482	0.92319453	0.90904385	0.89294893	0.87425327	0.85271674	0.82692277	0.7972427	0.76105493	0.70253193	0.63789791	0.57004082	0.50017834	0.42798668	0.35554275	0.28322536	0.21112427	0.14136291	0.077490337	0.020500207	-0.024874087	-0.061428107	-0.087775268	-0.10888855	-0.12456382	-0.13816164	-0.14866731	-0.15848696	-0.16679141	-0.17500189	-0.18244195	-0.18891114	-0.19489336
0.99128556	0.99293375	0.99355423	0.9934411	0.9928602	0.9920038	0.99154764	0.99026865	0.98886555	0.98666811	0.9839474	0.98090643	0.9773618	0.97271836	0.9676342	0.96124899	0.95373166	0.94477463	0.93453157	0.92277014	0.90885121	0.89310724	0.8749941	0.85362059	0.82881093	0.80056334	0.76555979	0.70960307	0.64834416	0.58414233	0.51733738	0.44796365	0.37890217	0.30827406	0.24029782	0.17727129	0.12127219	0.075713553	0.039934337	0.012994497	-0.0077342619	-0.023667131	-0.037114047	-0.047733437	-0.057486232	-0.06606359	-0.074042864	-0.08142592	-0.08843229	-0.09380535
0.99260265	0.99400777	0.99456102	0.9943831	0.99357837	0.99368876	0.99271059	0.9920364	0.99055845	0.98857147	0.98640829	0.98390895	0.98118824	0.97735626	0.97301096	0.96782929	0.96126574	0.95390886	0.94541711	0.93528342	0.92387509	0.91085333	0.89584148	0.87810457	0.85832518	0.8351413	0.80802459	0.77485669	0.72254205	0.66524351	0.60366762	0.53938597	0.47377491	0.40676084	0.34054571	0.27875081	0.22313207	0.17849049	0.14283048	0.11583656	0.095361196	0.078841001	0.065663442	0.054505881	0.044964075	0.036549307	0.02842308	0.021075362	0.014135817	0.0083829686
0.9935497	0.99717891	0.99534535	0.99576521	0.99494702	0.99445337	0.99410629	0.99354696	0.99216968	0.99054372	0.98886013	0.98662567	0.98448074	0.98139507	0.97775453	0.97359353	0.96832395	0.96194452	0.95496249	0.94697863	0.93733072	0.92672825	0.91444486	0.90025723	0.88427055	0.86574686	0.84437925	0.81886834	0.78744227	0.7392149	0.68527591	0.62750095	0.56619841	0.50286496	0.43892357	0.378708	0.32482284	0.28042284	0.24530253	0.21779303	0.19735223	0.18098129	0.16734728	0.15659618	0.14644316	0.13795432	0.12996961	0.12331451	0.11615167	0.11003935
0.99438465	0.99520087	0.99597132	0.99612147	0.99566591	0.99547243	0.99502343	0.99455631	0.99360603	0.99245161	0.99095362	0.98921639	0.98742843	0.98488235	0.98202884	0.97842419	0.97434616	0.96950591	0.96350622	0.95715261	0.94956487	0.94103307	0.93099779	0.91959637	0.9067086	0.89218903	0.87502331	0.85555369	0.83228922	0.80303115	0.75843263	0.70853215	0.65324795	0.59459972	0.53491282	0.47672278	0.42469504	0.38085583	0.34540334	0.3186805	0.29750738	0.28066954	0.26747704	0.25638959	0.24633922	0.23778401	0.22965351	0.22289088	0.21537934	0.20968543
0.99503684	0.99577862	0.99681932	0.99687523	0.99647403	0.99630952	0.9959116	0.99553454	0.99510986	0.99394095	0.9926722	0.99107856	0.99008441	0.98801637	0.98569882	0.98291242	0.97965783	0.97543305	0.97073013	0.96516746	0.9595874	0.95274323	0.94488484	0.93591386	0.92562711	0.91416049	0.90112144	0.88586998	0.86808759	0.84628534	0.81937391	0.77893531	0.73233646	0.68001711	0.6249519	0.57028008	0.52026361	0.47712705	0.44281453	0.41591263	0.39536759	0.37833011	0.36463076	0.35312235	0.34306222	0.33459833	0.32634744	0.31918138	0.31226301	0.30670285
0.99568653	0.99694443	0.99733877	0.99730074	0.9972136	0.99711341	0.99692732	0.99640656	0.99606293	0.99539423	0.99452984	0.99313581	0.99230248	0.99070221	0.98873013	0.98649079	0.98384118	0.98069078	0.97694695	0.97286052	0.96767354	0.96286958	0.95642608	0.94942355	0.94141781	0.93235308	0.92261565	0.91066998	0.8974613	0.8812632	0.86211038	0.83697313	0.80076212	0.75699461	0.70855898	0.65864146	0.61153418	0.57049608	0.53636611	0.51003993	0.48938459	0.47201058	0.45849237	0.44675708	0.4367044	0.42769456	0.41930553	0.4122811	0.40549785	0.39982784
0.99666065	0.99730647	0.99751019	0.99823844	0.99782157	0.99768037	0.99740905	0.99739349	0.99706417	0.99633652	0.99538636	0.99482471	0.99389333	0.99270922	0.99140888	0.9893918	0.98735327	0.98477274	0.98175806	0.97840548	0.97453541	0.97093165	0.96595973	0.96018505	0.95416564	0.94759774	0.93978524	0.9305898	0.92048097	0.90921867	0.89486647	0.87781376	0.85547036	0.82217431	0.78359628	0.74019289	0.69716042	0.65869778	0.62600619	0.60010052	0.57929516	0.5623095	0.54850912	0.53640676	0.52598494	0.51708114	0.50860906	0.50175303	0.49520957	0.48887727
0.99730396	0.9982636	0.99810416	0.99820685	0.99821192	0.99813932	0.99803603	0.99805248	0.9976325	0.99718606	0.9965297	0.99589825	0.99537241	0.99451166	0.99358624	0.99180049	0.99007773	0.98791897	0.98604333	0.98298508	0.98020703	0.97685266	0.97335029	0.96887946	0.96448177	0.95926356	0.95319301	0.94664848	0.93922454	0.93059236	0.92073911	0.90901017	0.89386475	0.87409365	0.84610158	0.81159627	0.77521324	0.74060041	0.7101413	0.68519086	0.66481185	0.64736366	0.63348162	0.6215474	0.61067659	0.60198396	0.59351736	0.58610541	0.57936549	0.57363439
0.99789184	0.99818909	0.99866629	0.99842936	0.99852341	0.99909008	0.99868512	0.99870807	0.99826783	0.99758697	0.99737585	0.99658847	0.99620235	0.99549145	0.99465173	0.99345893	0.99221814	0.99051189	0.98880106	0.98668754	0.98428202	0.98197454	0.97910231	0.97588164	0.97221506	0.96831107	0.96398824	0.95929313	0.95393831	0.94734997	0.9405356	0.93243986	0.92253685	0.9101662	0.89449328	0.8710292	0.84271216	0.81400657	0.78660649	0.76326871	0.74397874	0.72715962	0.71318012	0.70117664	0.69079757	0.6809274	0.67260104	0.6643855	0.65803713	0.65186387
0.99825388	0.99879402	0.99871248	0.99915338	0.9992792	0.99934351	0.99896055	0.99893713	0.99865222	0.99842453	0.9981454	0.99737716	0.99686217	0.9966749	0.99607122	0.99479479	0.99376565	0.99288338	0.9909367	0.98947787	0.98773372	0.98588979	0.98360455	0.98089093	0.97850692	0.97562963	0.97223282	0.96884042	0.96490961	0.960419	0.95528805	0.95005143	0.94367373	0.9364416	0.9273513	0.91527486	0.89729398	0.8755036	0.85330409	0.83252752	0.8140071	0.79814923	0.78424019	0.77217609	0.76158345	0.75178027	0.74342799	0.73541188	0.72844964	0.72269332
0.99839729	0.99873489	0.99905759	0.99922407	0.99931604	0.9991554	0.99916059	0.99924684	0.99886715	0.99861473	0.99812275	0.99786836	0.99763197	0.99702138	0.99660444	0.99576676	0.99510866	0.99364585	0.99284273	0.99127704	0.99011785	0.98901975	0.98674726	0.98528159	0.98344076	0.98084933	0.97859746	0.97637939	0.97356737	0.97052324	0.96668839	0.96377259	0.95922136	0.95438737	0.94918609	0.94349205	0.93543452	0.92217892	0.90603113	0.88867378	0.87237108	0.85786957	0.84453094	0.83253169	0.82222122	0.81257296	0.80382574	0.79617965	0.78909737	0.78296709
0.99878651	0.99895996	0.99890524	0.99935198	0.99945426	0.99976593	0.99960017	0.99937987	0.99907589	0.99893636	0.99864507	0.9983241	0.99812573	0.99758446	0.99709409	0.99644142	0.99612671	0.99494058	0.99430305	0.99312222	0.99217188	0.9910084	0.98956835	0.98807657	0.98694748	0.98500031	0.98343778	0.98145252	0.97963417	0.97756582	0.97544169	0.97295928	0.9703691	0.96760517	0.96447277	0.96157271	0.95818669	0.95299822	0.94339168	0.93057597	0.91746467	0.90481955	0.89261276	0.88122922	0.87096941	0.86115086	0.85236263	0.84474981	0.83800226	0.83182925
0.99830198	0.99956214	0.99937642	0.99952865	0.99935806	0.99937755	0.99937022	0.99939334	0.99938858	0.99871498	0.9985618	0.99827474	0.99833876	0.99772209	0.99757135	0.99685371	0.99675488	0.99559784	0.99478298	0.99401426	0.9932254	0.99248797	0.9916445	0.99026674	0.98915911	0.98751807	0.9865005	0.98564184	0.98433197	0.98269498	0.98098159	0.97987902	0.9781124	0.97616142	0.97455788	0.97299117	0.97132212	0.96968991	0.96625769	0.95855713	0.94892663	0.93868816	0.92791831	0.91724199	0.90742379	0.89865184	0.88958383	0.88224715	0.87493223	0.86870998
0.99898112	0.9992041	0.99926692	0.99929553	0.99979722	1	0.99983448	0.9995231	0.99921727	0.99895024	0.99878359	0.99826401	0.99832278	0.99808234	0.99776191	0.99735516	0.99703163	0.99655122	0.99572331	0.9946667	0.99418628	0.99331737	0.99253416	0.9920994	0.99086237	0.98990458	0.98922437	0.98841649	0.98708606	0.98665953	0.98517233	0.98446757	0.9835149	0.9824118	0.98136526	0.98061907	0.97968435	0.9787038	0.97776824	0.97558355	0.96938449	0.96149951	0.95310318	0.94357139	0.93427467	0.92562127	0.91718966	0.90925395	0.90229023	0.89612609
0.99887067	0.99894994	0.99938244	0.99938142	0.99934417	0.99946266	0.99927092	0.99947721	0.9991675	0.99874276	0.9986065	0.99848372	0.9985249	0.9983514	0.99801981	0.99765337	0.99712777	0.99673349	0.99599522	0.99526215	0.99492347	0.9942826	0.99369168	0.99320352	0.99223489	0.99157947	0.99056995	0.99017036	0.98985338	0.98908716	0.98835313	0.9877969	0.98706114	0.98631942	0.98579699	0.98540133	0.98512906	0.98453289	0.98409343	0.98311865	0.98190022	0.97675902	0.96976656	0.96181935	0.95369899	0.94532603	0.93695229	0.92943704	0.92269224	0.91698033
0.99848378	0.99927646	0.99943793	0.99963182	0.99908131	0.99939984	0.99937391	0.99928635	0.99911594	0.9987824	0.99886262	0.99857652	0.99857903	0.99793679	0.99817365	0.99781644	0.99727446	0.99718863	0.99616426	0.99548751	0.9951753	0.99473923	0.9942162	0.99373817	0.99312013	0.99267662	0.99214715	0.99191362	0.99104095	0.99105769	0.99037707	0.98999131	0.98942971	0.98929483	0.98894376	0.98864061	0.98829299	0.98825049	0.98844248	0.98755616	0.98687321	0.98554665	0.98075271	0.97445357	0.96756226	0.95985615	0.95225137	0.94475824	0.9379521	0.93201327
0.99880511	0.99888182	0.99906558	0.99935961	0.99923056	0.99973041	0.99939656	0.99903083	0.99890405	0.99875718	0.99846691	0.99829125	0.9983564	0.99806482	0.99796098	0.99758172	0.99763077	0.99730057	0.99607432	0.99584049	0.99580193	0.99559039	0.99501455	0.99464786	0.99408293	0.9934212	0.99297184	0.99279821	0.99255937	0.9926002	0.99217319	0.99202472	0.99175179	0.99142641	0.9910726	0.99119401	0.99077439	0.99104989	0.99080718	0.99012148	0.98998314	0.98949206	0.98779196	0.98362511	0.9779194	0.97095257	0.96377873	0.95713675	0.95029926	0.94481897
0.99853748	0.99869335	0.99901545	0.99941766	0.99908084	0.99936759	0.99931753	0.9990499	0.99921525	0.99864793	0.99867612	0.99822485	0.99841309	0.99838406	0.99804783	0.99776661	0.99745667	0.99711472	0.99642736	0.99594539	0.99580091	0.99526465	0.99516046	0.99481785	0.99458313	0.9935798	0.99387872	0.99333286	0.99348646	0.9934597	0.99329823	0.99279326	0.9927277	0.99245125	0.9925555	0.9927246	0.99240148	0.99228585	0.99254644	0.99215323	0.99174464	0.99153686	0.99110228	0.98914313	0.98500514	0.97952026	0.97301626	0.9669345	0.9606306	0.95487964
