0.97278005	0.97559011	0.97395509	0.97296095	0.97107691	0.96864122	0.96483409	0.95907718	0.95133865	0.94128001	0.92844343	0.91219097	0.89175624	0.86654091	0.83504933	0.79693031	0.75066608	0.69582087	0.63108432	0.55638325	0.46980372	0.37110853	0.26118037	0.14278957	0.018625204	-0.10525748	-0.22428571	-0.33388618	-0.43073818	-0.51410377	-0.58387095	-0.64240593	-0.69222552	-0.73516065	-0.77244133	-0.80465406	-0.83236945	-0.85538781	-0.87431449	-0.88962346	-0.90276092	-0.91401106	-0.92330009	-0.93172443	-0.93954861	-0.94709706	-0.9537912	-0.95958531	-0.96527636	-0.97097874
0.96856695	0.97185981	0.97066903	0.96979147	0.96821749	0.96584684	0.96249819	0.9570502	0.94959086	0.94017094	0.92769814	0.9120962	0.89224148	0.86748606	0.83649445	0.79876137	0.75294101	0.69841748	0.63433224	0.55974793	0.47357887	0.37522569	0.26552609	0.1474331	0.023698069	-0.099992573	-0.21887161	-0.32822838	-0.42478207	-0.50802243	-0.57768631	-0.6362536	-0.6858393	-0.72875851	-0.76580489	-0.79817963	-0.8257094	-0.84882432	-0.86768955	-0.883017	-0.89613491	-0.90740204	-0.91677672	-0.92521632	-0.93301964	-0.94046295	-0.947142	-0.9531346	-0.95881569	-0.96463913
0.9649415	0.96846682	0.96773261	0.96683919	0.96561134	0.96334529	0.96025711	0.95507693	0.9480055	0.93900967	0.92701381	0.91197842	0.89264852	0.86852187	0.83807725	0.80076331	0.75553948	0.70125234	0.63758004	0.56340557	0.47745231	0.37932318	0.26999751	0.15224725	0.028825756	-0.094743527	-0.21324171	-0.32217389	-0.41875419	-0.50189114	-0.57146782	-0.62966961	-0.67932129	-0.72222477	-0.75926518	-0.79138881	-0.81905669	-0.84199506	-0.86107111	-0.87648845	-0.88969123	-0.90063751	-0.91007376	-0.91851461	-0.9263289	-0.93381214	-0.94063401	-0.94644284	-0.9523437	-0.95788556
0.96232611	0.96611679	0.9654454	0.96470398	0.96349728	0.96145046	0.95849949	0.95361012	0.94672495	0.9381305	0.92660397	0.91191268	0.89301187	0.86925906	0.839221	0.802356	0.75744897	0.70349115	0.64006031	0.56609291	0.48052225	0.38282105	0.27366349	0.1560597	0.032876682	-0.090391651	-0.20853575	-0.3173885	-0.4137612	-0.4967505	-0.56615794	-0.62436295	-0.67407387	-0.7169385	-0.75385827	-0.78591973	-0.8136512	-0.8365562	-0.85549486	-0.87095988	-0.88407475	-0.89525139	-0.90448499	-0.91301537	-0.92079079	-0.9282093	-0.93512064	-0.94095278	-0.94695073	-0.95248216
0.96057004	0.96431464	0.96389866	0.96326131	0.96214378	0.96019512	0.95735681	0.9525162	0.94615173	0.93766743	0.92658049	0.91218299	0.89357185	0.87014234	0.84051067	0.80398571	0.75941515	0.70563394	0.6425283	0.56887084	0.48352939	0.38608509	0.2769185	0.15973637	0.036777679	-0.086209565	-0.20436199	-0.31296843	-0.40923372	-0.49189493	-0.56133378	-0.61949164	-0.66893435	-0.71173662	-0.74858516	-0.78081661	-0.80848998	-0.83137304	-0.85029572	-0.86582142	-0.87889856	-0.89001554	-0.89931858	-0.90785068	-0.91547757	-0.92319244	-0.92982644	-0.93571234	-0.94166529	-0.9471612
0.95929801	0.9631018	0.96281552	0.96210366	0.96107149	0.95928049	0.95665878	0.95212173	0.94589841	0.93765843	0.92684525	0.91274571	0.89451748	0.87137425	0.84212333	0.80589819	0.76133043	0.70816928	0.64506775	0.57181609	0.4867126	0.38917792	0.28062519	0.16356954	0.040718772	-0.081803039	-0.19968781	-0.30823502	-0.40421855	-0.4868744	-0.55610937	-0.61416334	-0.66352147	-0.70630759	-0.74315089	-0.77526033	-0.8028546	-0.82588249	-0.84477079	-0.86020857	-0.87341839	-0.88436007	-0.89390808	-0.90222764	-0.91004801	-0.91767508	-0.92427808	-0.93025577	-0.9362188	-0.94181293
0.95844239	0.96240938	0.96221012	0.96165192	0.96051949	0.95897186	0.95637381	0.95207292	0.94622982	0.93832445	0.92756188	0.91382051	0.89587891	0.87309945	0.84407425	0.80815583	0.76417261	0.71096367	0.64831829	0.57520741	0.49020171	0.39308867	0.28472418	0.16788131	0.045576818	-0.077074938	-0.19472538	-0.30297515	-0.39864936	-0.48119932	-0.55018198	-0.6081363	-0.65747005	-0.70010608	-0.73701876	-0.76918554	-0.79676032	-0.81980968	-0.83839756	-0.85399979	-0.86707717	-0.87820947	-0.88778335	-0.89608645	-0.90389556	-0.91143531	-0.91817939	-0.924119	-0.92999297	-0.9355666
0.95823258	0.96201593	0.96203399	0.96135259	0.96050519	0.95894772	0.95644534	0.95256335	0.94703895	0.93954164	0.92916733	0.91578537	0.89808041	0.87561905	0.8468945	0.81115758	0.76742291	0.71466154	0.6523596	0.57938147	0.49468872	0.39778027	0.28984216	0.17316172	0.051064055	-0.071183793	-0.18853931	-0.29653704	-0.39229879	-0.47441661	-0.54336518	-0.60119122	-0.65034217	-0.69298077	-0.72970355	-0.76188189	-0.78922719	-0.81233591	-0.83100563	-0.84663153	-0.85984063	-0.87095994	-0.8804307	-0.88871872	-0.89660144	-0.90406257	-0.91078562	-0.91676122	-0.92278671	-0.92815298
0.95821744	0.96232778	0.9621768	0.96161205	0.96077514	0.95920986	0.95702815	0.95336545	0.94828671	0.94121957	0.9314127	0.91846228	0.90122616	0.87896776	0.85064238	0.81509858	0.77172256	0.71922469	0.65723103	0.58460075	0.50026572	0.40370384	0.29597887	0.17958835	0.057991888	-0.063922428	-0.18098012	-0.28883478	-0.38418177	-0.46610764	-0.53489834	-0.59261888	-0.64173734	-0.68443453	-0.72083199	-0.75312638	-0.7803216	-0.80341828	-0.82226235	-0.83767611	-0.8509497	-0.86202931	-0.87146461	-0.87981176	-0.88766497	-0.89540136	-0.9018935	-0.90780872	-0.9138785	-0.91938114
0.95878893	0.96268922	0.962825	0.96221721	0.96132135	0.95988613	0.95765954	0.95423037	0.94955879	0.94340378	0.93446678	0.92210972	0.90523732	0.88348222	0.85556561	0.82044506	0.77727616	0.72521448	0.66348237	0.59124678	0.50737953	0.41121876	0.30369502	0.18779983	0.06639415	-0.055075012	-0.17170262	-0.2790691	-0.37413242	-0.45601687	-0.52462333	-0.5819695	-0.63099706	-0.6735189	-0.710087	-0.74217939	-0.76945478	-0.79245955	-0.81130362	-0.82672602	-0.83990204	-0.8510772	-0.86053455	-0.86892939	-0.8767975	-0.8843717	-0.89092058	-0.89704329	-0.90292746	-0.90845376
0.95966727	0.96360338	0.96363115	0.96311539	0.96235645	0.96091914	0.9589076	0.95546979	0.95117724	0.94558173	0.93779731	0.92660022	0.91060019	0.88948494	0.86181962	0.82738131	0.78453571	0.7328214	0.67155743	0.59968698	0.51610821	0.42053732	0.31351295	0.19807872	0.077083007	-0.043985877	-0.16023074	-0.26713255	-0.36185718	-0.44337565	-0.51159924	-0.56896323	-0.61784673	-0.66012204	-0.69663799	-0.72871524	-0.75585276	-0.77882695	-0.79764658	-0.81318063	-0.82638472	-0.83743489	-0.84695411	-0.85522681	-0.863114	-0.87073356	-0.87722242	-0.88345546	-0.88935965	-0.89498818
0.96063977	0.96459764	0.96478444	0.96410513	0.96346277	0.96213818	0.96017164	0.95691866	0.95274156	0.94757819	0.94068456	0.93142766	0.91712266	0.89690626	0.87019086	0.83605313	0.79386091	0.74253911	0.68167347	0.61036342	0.52737039	0.43219191	0.32583833	0.2109018	0.090471208	-0.030147793	-0.14586243	-0.25227571	-0.34661078	-0.42767265	-0.49574977	-0.55257928	-0.60140777	-0.64348871	-0.68012035	-0.71206301	-0.7391423	-0.76211274	-0.78092098	-0.79637134	-0.8095091	-0.82055783	-0.83002657	-0.8384881	-0.84641236	-0.85396791	-0.86057895	-0.86655211	-0.87260699	-0.87814194
0.96187043	0.96593952	0.96617067	0.96559775	0.9649505	0.96359056	0.9616968	0.95854241	0.95457947	0.94951874	0.94317091	0.93522978	0.92362392	0.90560913	0.88021314	0.84698606	0.80533087	0.75469488	0.69444907	0.62357879	0.54118359	0.4465808	0.34083718	0.22660348	0.1069207	-0.012947218	-0.1279192	-0.23383152	-0.32780167	-0.40833801	-0.47608685	-0.53278691	-0.58143175	-0.62340379	-0.65968925	-0.69141614	-0.71870375	-0.74147707	-0.76021439	-0.77573138	-0.78909814	-0.79999477	-0.80946004	-0.81782711	-0.82577467	-0.83324993	-0.83983111	-0.84597075	-0.85193366	-0.85745966
0.9633044	0.96722859	0.96761161	0.96711504	0.96633965	0.96527094	0.96327776	0.9602713	0.95634615	0.95158577	0.94561553	0.93828756	0.92845958	0.91456592	0.8919608	0.86032653	0.81964201	0.76978338	0.71023983	0.64019185	0.55839944	0.46450031	0.35960814	0.24620645	0.12718235	0.0080455476	-0.10607487	-0.21141727	-0.30453676	-0.38466933	-0.45199195	-0.50815439	-0.55659497	-0.59828943	-0.63448715	-0.66629916	-0.69348615	-0.7162118	-0.73491859	-0.75038904	-0.76376969	-0.77479112	-0.78425467	-0.79265213	-0.80067861	-0.80811799	-0.81447583	-0.8207581	-0.82666701	-0.83216006
0.96473521	0.96876687	0.96899998	0.96854562	0.968036	0.96702051	0.9651289	0.9619543	0.9583298	0.95379257	0.94799834	0.9411093	0.9320696	0.92074406	0.90366369	0.87578368	0.8369174	0.78823942	0.72965711	0.66045165	0.5796414	0.48649052	0.38259646	0.27003658	0.15204376	0.033906944	-0.079288118	-0.18370295	-0.27614176	-0.35574278	-0.42237413	-0.47839046	-0.5264256	-0.56788534	-0.60396868	-0.63574362	-0.66267627	-0.68548912	-0.70421243	-0.71967632	-0.73306155	-0.74392343	-0.75335628	-0.76187354	-0.76973855	-0.77720809	-0.78371894	-0.78970528	-0.79588938	-0.80143189
0.96628845	0.97031015	0.9705627	0.97006691	0.96975654	0.9685874	0.96680266	0.96398103	0.96035719	0.95597857	0.95054621	0.94385213	0.93541169	0.92510623	0.9110834	0.8910901	0.85705775	0.8103931	0.75304329	0.68505919	0.60526866	0.51337039	0.41055939	0.29924035	0.18239991	0.065439261	-0.046773072	-0.1501393	-0.24191588	-0.32053635	-0.38668793	-0.44223705	-0.48987225	-0.53106618	-0.56710076	-0.59856457	-0.62556088	-0.64826995	-0.66693884	-0.68233722	-0.69566953	-0.70681232	-0.71615744	-0.72468013	-0.73252386	-0.73993158	-0.74643439	-0.7525897	-0.75857514	-0.76418394
0.96779484	0.97182208	0.97222215	0.97168934	0.97139424	0.97034079	0.9686814	0.96591234	0.96246672	0.95817822	0.9530558	0.94675887	0.93876302	0.92898715	0.91641498	0.90036577	0.8768791	0.83598071	0.78119582	0.71466339	0.63640428	0.54599935	0.44445735	0.33464843	0.21902703	0.10341553	-0.0073310556	-0.1096531	-0.20018268	-0.27797851	-0.34352419	-0.39857924	-0.44572914	-0.48687586	-0.52235687	-0.55407161	-0.58077359	-0.60335875	-0.62209326	-0.63762736	-0.65071511	-0.66194433	-0.6712389	-0.67962372	-0.68752372	-0.69521618	-0.70145351	-0.70758176	-0.71360552	-0.71920449
0.96957505	0.97350734	0.97380435	0.973535	0.97311819	0.97212726	0.97056919	0.96783143	0.96463692	0.96075237	0.95581943	0.94987249	0.94235188	0.93313432	0.92127138	0.90681326	0.88830048	0.86182797	0.81377298	0.74998146	0.67366147	0.58488458	0.48529056	0.37722239	0.26325083	0.14922681	0.039799206	-0.061125368	-0.15040554	-0.22718073	-0.29171649	-0.34621334	-0.39292598	-0.43358266	-0.46911445	-0.50042993	-0.52713674	-0.54966807	-0.5683037	-0.58380502	-0.59707749	-0.60821545	-0.61747622	-0.62598884	-0.63392556	-0.64134401	-0.64773136	-0.6538046	-0.65991789	-0.66526514
0.97119004	0.97506523	0.97546214	0.97516412	0.97493082	0.97394079	0.97249079	0.97003722	0.9669317	0.96320552	0.95856112	0.95321548	0.94604665	0.93730652	0.9264757	0.91293263	0.89629936	0.8756668	0.84647304	0.79045206	0.71743023	0.63101292	0.53329885	0.42730519	0.31550127	0.20326999	0.095661767	-0.003413304	-0.091285206	-0.16676204	-0.23072422	-0.28438246	-0.33060494	-0.37078595	-0.40617087	-0.43707925	-0.46389848	-0.48638493	-0.50518471	-0.52013445	-0.53346521	-0.54455185	-0.55410624	-0.56249803	-0.5703125	-0.57809842	-0.58427322	-0.59041899	-0.59641826	-0.60181153
0.97285914	0.9768061	0.97722858	0.97698587	0.97672552	0.97604859	0.97464186	0.97215748	0.96933508	0.9658711	0.9616825	0.95638597	0.94981176	0.94193631	0.93192148	0.91927981	0.90406978	0.88583702	0.86359149	0.83165294	0.76723355	0.68467468	0.58982217	0.48625839	0.37677729	0.26697356	0.16133915	0.064017452	-0.022263046	-0.096431322	-0.15913299	-0.21192962	-0.25750914	-0.2972022	-0.33238041	-0.36309102	-0.38966119	-0.41204935	-0.4305335	-0.44588608	-0.45921195	-0.47023219	-0.47978389	-0.4880867	-0.49580309	-0.50335741	-0.50977486	-0.51580828	-0.52184808	-0.52745098
0.97465259	0.97853667	0.97917861	0.97879922	0.9786554	0.97804308	0.9766866	0.97475523	0.97179675	0.96866906	0.96486539	0.96008658	0.95408046	0.94684631	0.93751979	0.92606527	0.91210884	0.89560324	0.87607652	0.85227078	0.8178767	0.74525344	0.65441394	0.55405051	0.44757965	0.34052616	0.23722741	0.14204749	0.057843491	-0.014632045	-0.076056078	-0.12795502	-0.17283653	-0.21200275	-0.24670641	-0.27730575	-0.30372074	-0.3260712	-0.34447056	-0.35990375	-0.37288445	-0.38407618	-0.39350095	-0.40186229	-0.40977603	-0.41700515	-0.42360374	-0.42970252	-0.43558896	-0.44098514
0.97675902	0.9806096	0.98110837	0.98082757	0.98085165	0.98031104	0.97912997	0.97706532	0.97464806	0.97172147	0.96821576	0.96389449	0.95870322	0.95195091	0.94353658	0.93321723	0.92053699	0.90565318	0.88834292	0.86776084	0.84256637	0.80650157	0.72641003	0.63075	0.52783453	0.42402792	0.3238146	0.23116693	0.14896397	0.078460209	0.01859645	-0.032325931	-0.076281376	-0.11499292	-0.14919698	-0.17950352	-0.20592137	-0.22811653	-0.24650279	-0.26177242	-0.27473116	-0.286015	-0.2953153	-0.30382746	-0.31147388	-0.31874135	-0.32536969	-0.3312833	-0.33731684	-0.34262937
