0.98347777	0.9873184	0.98666406	0.983908	0.97966516	0.97739917	0.97409308	0.96960258	0.96217775	0.95498979	0.94660306	0.93572694	0.92226553	0.90531057	0.88638568	0.86382049	0.83586639	0.80208576	0.76358628	0.71989942	0.6681959	0.60770887	0.53893423	0.46402025	0.38277519	0.29448375	0.20014001	0.10270419	0.00390966	-0.095260128	-0.19396521	-0.2898629	-0.38325277	-0.4733167	-0.55732113	-0.63192385	-0.69469047	-0.74652058	-0.78522342	-0.81447119	-0.8353948	-0.85176843	-0.86443079	-0.87476736	-0.88348222	-0.89184886	-0.89910567	-0.90613949	-0.91338974	-0.91940206
0.98375165	0.98738325	0.98706931	0.98411298	0.98019397	0.97786826	0.97470808	0.97017992	0.96280706	0.95589119	0.94775987	0.9372856	0.92454171	0.90815151	0.88966334	0.86751032	0.84023005	0.80673116	0.76903081	0.7258001	0.67489707	0.61501729	0.54700112	0.47285056	0.3919698	0.30471158	0.21144155	0.11462974	0.016357385	-0.081933945	-0.17990096	-0.27568802	-0.36906835	-0.45825166	-0.54164881	-0.61638719	-0.67956573	-0.73126763	-0.76987559	-0.79897916	-0.81961799	-0.83622122	-0.84899688	-0.85944206	-0.86827427	-0.87607193	-0.8836354	-0.89090782	-0.89766753	-0.90360272
0.98408061	0.98769611	0.98728055	0.98440015	0.98049402	0.97855133	0.97534233	0.97131556	0.96394187	0.95704323	0.94923788	0.93907928	0.92682582	0.91108584	0.89375347	0.87214959	0.84530807	0.81248277	0.77536422	0.73302025	0.68277711	0.62375939	0.55633944	0.4835065	0.4034237	0.31687772	0.22476852	0.1286862	0.031284418	-0.066344671	-0.16387814	-0.2587572	-0.35185325	-0.44073406	-0.52379012	-0.59807473	-0.66133457	-0.71253961	-0.75198382	-0.78023887	-0.80176842	-0.81748575	-0.83071601	-0.84134012	-0.84995389	-0.85768318	-0.86521935	-0.87281233	-0.87941164	-0.88566005
0.9843154	0.98804134	0.98762852	0.98492086	0.98104942	0.97930485	0.97626895	0.97215319	0.96501565	0.95833796	0.9508338	0.9408412	0.92915297	0.91421771	0.8978911	0.87735748	0.85142779	0.81920838	0.78299016	0.74147761	0.69189912	0.6340338	0.56788921	0.49592143	0.41694975	0.33171439	0.24040076	0.14557296	0.049091332	-0.04805325	-0.14460091	-0.23904456	-0.33107835	-0.41950792	-0.50266171	-0.5772388	-0.63976657	-0.69081867	-0.73017716	-0.75868243	-0.78003943	-0.7965529	-0.80945599	-0.81952506	-0.82848567	-0.83594704	-0.84328514	-0.85116327	-0.85747856	-0.863545
0.98471946	0.98837537	0.98811716	0.98539734	0.98160875	0.97999758	0.97699583	0.97320312	0.9661122	0.95987016	0.95248199	0.94312674	0.93166709	0.91726118	0.90190816	0.88294923	0.85834777	0.82730812	0.79208404	0.7515257	0.70321852	0.64665896	0.58140475	0.51083404	0.43347558	0.34929258	0.25913978	0.16538392	0.070208095	-0.026277676	-0.12161674	-0.21578377	-0.30685055	-0.39466375	-0.47783867	-0.55200732	-0.61409152	-0.66517305	-0.70472866	-0.73342013	-0.75438583	-0.77067184	-0.78393584	-0.79385579	-0.8026703	-0.81008142	-0.81778014	-0.8253268	-0.83190703	-0.8384366
0.9846859	0.98863316	0.98852652	0.98592848	0.98237914	0.98070878	0.97795361	0.9742133	0.96753126	0.96166837	0.95476443	0.94553697	0.93443143	0.92049927	0.90610826	0.88818794	0.86572188	0.83645171	0.80267805	0.7634663	0.71642023	0.66119903	0.59760404	0.52838081	0.45283109	0.37002701	0.28172585	0.18916348	0.095447466	-0.00021194979	-0.094593853	-0.18740174	-0.27802607	-0.36608216	-0.44792664	-0.52189094	-0.58442611	-0.6346032	-0.67410755	-0.70275182	-0.72432023	-0.74045956	-0.75336903	-0.76365817	-0.77228457	-0.7800712	-0.78737748	-0.79499197	-0.80168474	-0.80826962
0.98524797	0.98920637	0.98892128	0.98648894	0.98304623	0.98170501	0.97914118	0.97569823	0.96914059	0.9634397	0.95679039	0.94812638	0.93753719	0.9243145	0.91047704	0.89346111	0.87242144	0.84626174	0.81464446	0.77723187	0.73193866	0.67839789	0.6167959	0.54951918	0.47561333	0.39473689	0.30798295	0.21715806	0.12473015	0.030807011	-0.062262174	-0.15509574	-0.24434544	-0.33211228	-0.41355604	-0.48682189	-0.54910058	-0.59965545	-0.63843107	-0.6670984	-0.68890017	-0.70506662	-0.71775484	-0.72838438	-0.73694193	-0.74486077	-0.7519269	-0.75943726	-0.76636231	-0.77230114
0.98584783	0.98962587	0.98940474	0.98694557	0.98388678	0.98265707	0.98023784	0.9772014	0.97078651	0.96518618	0.95926678	0.95102942	0.94082266	0.92844379	0.91537029	0.89950693	0.87942702	0.85517412	0.82749897	0.79294837	0.7497859	0.69842654	0.63927269	0.57400429	0.50239056	0.42374894	0.33903039	0.2499958	0.15946145	0.066603824	-0.025602462	-0.11677375	-0.20564659	-0.29195499	-0.37306848	-0.44603485	-0.50793546	-0.55824476	-0.59688246	-0.6256032	-0.64733601	-0.66351151	-0.67597842	-0.68695581	-0.69574875	-0.70315957	-0.71050858	-0.71817589	-0.72465038	-0.7307322
0.98617893	0.98995125	0.98970532	0.98754948	0.98471755	0.98360509	0.98172235	0.97878909	0.97267932	0.96796572	0.96199274	0.95405316	0.94466496	0.93283099	0.92052233	0.90578425	0.88676304	0.8643744	0.83922839	0.80980456	0.77009761	0.72177887	0.66481972	0.60250539	0.53356391	0.45754761	0.37488583	0.28798661	0.19903882	0.10860138	0.017453566	-0.072014987	-0.16025563	-0.24571207	-0.32615632	-0.39811265	-0.46047348	-0.51058108	-0.54884225	-0.57777619	-0.59901005	-0.61556822	-0.62832797	-0.63826686	-0.64748603	-0.65483844	-0.66228974	-0.66988826	-0.67680889	-0.68282312
0.98692238	0.99030048	0.99029809	0.98814356	0.98561025	0.98480165	0.98305833	0.98018008	0.97453678	0.97000772	0.96499348	0.95766705	0.94883543	0.93748391	0.92624795	0.91245741	0.8951683	0.87424135	0.85114855	0.82468188	0.79166663	0.7475462	0.69388473	0.63491809	0.56918514	0.49562556	0.41640669	0.33218759	0.24566644	0.15685552	0.06789884	-0.020346906	-0.10719172	-0.19187593	-0.27208665	-0.34330618	-0.40474695	-0.45497414	-0.49355352	-0.52220446	-0.54328632	-0.56014913	-0.57268703	-0.58302063	-0.59195471	-0.59930331	-0.60649842	-0.61472392	-0.62091208	-0.6271562
0.98756486	0.99099618	0.99064928	0.98887902	0.98633999	0.98570001	0.98420227	0.98172987	0.97658581	0.97220677	0.96785849	0.96114582	0.95287639	0.94263083	0.93279052	0.9197951	0.90384179	0.88460225	0.86344588	0.83991259	0.81020653	0.77446246	0.72649312	0.67137969	0.60916996	0.5394699	0.46352851	0.38268849	0.29886189	0.21244876	0.12559564	0.038972359	-0.046896659	-0.13010117	-0.20915675	-0.28055957	-0.34154382	-0.39142326	-0.43013149	-0.45890698	-0.47987071	-0.49662778	-0.5093556	-0.51986766	-0.52840286	-0.5360443	-0.54331052	-0.55114138	-0.55737722	-0.56360441
0.98778492	0.99120891	0.99135429	0.98955321	0.987122	0.98679918	0.9857071	0.98338223	0.97867918	0.9751991	0.97096002	0.96505088	0.95728874	0.94797611	0.93888092	0.92756659	0.91301376	0.89531815	0.87664759	0.85567778	0.82953984	0.79773742	0.75977218	0.7107963	0.6530062	0.58808756	0.51597208	0.43876517	0.35841522	0.2748982	0.19096678	0.10555757	0.02121114	-0.060309302	-0.13871488	-0.20932227	-0.27034566	-0.32006776	-0.35854936	-0.38772932	-0.40852338	-0.42521712	-0.43766943	-0.44831717	-0.4568916	-0.46462375	-0.47191823	-0.47963145	-0.48621106	-0.49212536
0.9885428	0.9919337	0.99180472	0.99028099	0.98803133	0.9879123	0.98721898	0.98544568	0.98078293	0.97786266	0.97414023	0.9688648	0.96182227	0.95346785	0.94552612	0.93538731	0.92233974	0.90638453	0.89021885	0.87131453	0.84790874	0.82057101	0.78806579	0.75087744	0.70002568	0.64048022	0.57313216	0.50077206	0.4245598	0.34432954	0.26356506	0.18002686	0.097575977	0.017159475	-0.060530413	-0.13071553	-0.19087262	-0.2405656	-0.27946973	-0.30802253	-0.32936552	-0.34557074	-0.35870436	-0.36883986	-0.37740484	-0.38519457	-0.39252886	-0.40004918	-0.40627748	-0.41270736
0.98908585	0.99253327	0.99213558	0.99084574	0.98907566	0.98920435	0.98827189	0.98668104	0.98268861	0.98041892	0.9773674	0.97276527	0.96643025	0.95902681	0.9521237	0.94316834	0.93164629	0.91761208	0.90361625	0.88698995	0.86703986	0.84321684	0.81500864	0.78417879	0.74709415	0.69500136	0.63385707	0.56688637	0.49542618	0.4195922	0.34139016	0.261208	0.18063034	0.10204987	0.024924656	-0.044335749	-0.10420074	-0.15403861	-0.19231443	-0.22089109	-0.24227306	-0.25882146	-0.27189788	-0.28165853	-0.29049134	-0.29811144	-0.30574542	-0.31291705	-0.3193984	-0.32548541
0.98971719	0.99294454	0.99303806	0.99153179	0.98984128	0.99012589	0.98966813	0.98835868	0.98501104	0.98258287	0.98037231	0.97633892	0.971026	0.96437567	0.95863593	0.95106488	0.941118	0.92866313	0.91655535	0.90257955	0.88518745	0.86475861	0.84111816	0.81526107	0.78481728	0.74752057	0.6948545	0.63458282	0.56891698	0.49827135	0.42449561	0.34768602	0.26923704	0.1922881	0.11727503	0.04805826	-0.011463562	-0.060143419	-0.098750286	-0.12780023	-0.14922929	-0.16543014	-0.1784765	-0.18857998	-0.19729586	-0.20520884	-0.21242201	-0.21969958	-0.22618294	-0.23202756
0.99077523	0.99351621	0.99380904	0.99215066	0.99044973	0.99125361	0.99117523	0.98970532	0.98674703	0.98483735	0.98326385	0.98013514	0.97498751	0.96922505	0.96516365	0.95847011	0.94991845	0.93929166	0.92905051	0.91725528	0.90274584	0.88513941	0.86545807	0.84402478	0.81926328	0.78937525	0.75287086	0.70181596	0.64354688	0.57889795	0.51005375	0.43779829	0.36284977	0.28735369	0.21376705	0.14562686	0.086735725	0.037676457	-0.000203877	-0.029364726	-0.050721698	-0.06748239	-0.080111183	-0.090712883	-0.099405736	-0.10724461	-0.11460505	-0.12206236	-0.12811983	-0.13447541
0.99098694	0.99423838	0.99434781	0.99285859	0.99160302	0.99220991	0.99237841	0.99126911	0.98839241	0.98711693	0.98601854	0.98340768	0.9788689	0.97422999	0.9709236	0.96524864	0.95822728	0.94894511	0.94072354	0.93127602	0.91954213	0.90491402	0.88801438	0.87069893	0.85069418	0.82641762	0.79809171	0.76282644	0.71394658	0.65782845	0.59528035	0.5280351	0.45715177	0.3850385	0.31322119	0.24675338	0.18784106	0.1396843	0.10149312	0.07269302	0.050470214	0.034006994	0.021500314	0.010308365	0.0014139314	-0.0058631678	-0.013555085	-0.020663381	-0.027184952	-0.033109572
0.99194843	0.99444383	0.99481195	0.99349898	0.99212176	0.99320608	0.99347937	0.99269897	0.99010348	0.9891519	0.98840439	0.98591584	0.98277438	0.97870398	0.97579724	0.97168297	0.96523082	0.95796478	0.95132726	0.94380444	0.93407178	0.921781	0.90860301	0.89377379	0.87857199	0.85909963	0.83692384	0.80963218	0.77680087	0.73048198	0.67637527	0.61651158	0.55113369	0.48310664	0.41357139	0.3483839	0.29131311	0.24308728	0.20565359	0.17599373	0.15358342	0.13696219	0.12433723	0.11314759	0.10460922	0.097042851	0.088822909	0.081690632	0.075336047	0.069454372
0.99258673	0.99547154	0.99559528	0.9940542	0.99298555	0.99399769	0.99421948	0.99345595	0.99129194	0.99076623	0.99057633	0.98893553	0.98514092	0.98275495	0.98079139	0.97728652	0.97223341	0.96573275	0.96069348	0.95503694	0.94727248	0.93665069	0.92584902	0.91505867	0.90270245	0.88770777	0.86970514	0.84871137	0.82455671	0.7941277	0.75074613	0.69951516	0.64103502	0.57838917	0.51259643	0.45016551	0.39410669	0.34627238	0.30921704	0.2797865	0.25683549	0.24027243	0.22730799	0.21632937	0.20762309	0.19956717	0.19140381	0.18437609	0.17803296	0.17230974
0.99352658	0.99606645	0.99623317	0.99468589	0.99390072	0.99480957	0.99513614	0.99453127	0.99241781	0.99228966	0.99203581	0.99112403	0.98845124	0.98610437	0.98467976	0.98211938	0.97784227	0.97231859	0.96856499	0.96385008	0.95825797	0.94953609	0.94125444	0.93288028	0.92290783	0.91127157	0.89737272	0.88160276	0.86329573	0.84129554	0.81282777	0.77278596	0.72447306	0.66853303	0.60849375	0.54901761	0.49517325	0.44892848	0.41131893	0.38164687	0.35927457	0.34249303	0.32890189	0.31826308	0.30923247	0.30114129	0.29284608	0.28603876	0.27977148	0.27353439
0.99401706	0.99675667	0.99673241	0.99579167	0.99455112	0.99570662	0.99623019	0.99542731	0.99356723	0.99355626	0.99324089	0.99297309	0.99037093	0.98849338	0.98802996	0.98609322	0.98211259	0.97807169	0.97513175	0.97156304	0.9671427	0.96072465	0.95342571	0.94732541	0.94021362	0.93061942	0.9205761	0.90839219	0.89448893	0.87810546	0.85888064	0.83332223	0.79607129	0.75040233	0.69770557	0.64405364	0.59288222	0.54796177	0.51099646	0.48154157	0.45918214	0.44237265	0.42870834	0.41744751	0.40825087	0.40005648	0.39218807	0.38484851	0.37817663	0.37230718
0.99436694	0.99689662	0.99748647	0.99598885	0.99499792	0.99656367	0.99674261	0.9964928	0.99431551	0.99478424	0.99523443	0.99440742	0.99243176	0.99056506	0.99042004	0.98892552	0.98616552	0.98240513	0.980407	0.97793013	0.97458577	0.9689852	0.96373028	0.95907706	0.95366359	0.946531	0.93885696	0.92978221	0.91956472	0.90769964	0.8935582	0.87667012	0.85405105	0.82057744	0.77785945	0.73131746	0.6854437	0.64297432	0.60721654	0.57830077	0.55538589	0.5382309	0.52437133	0.51352221	0.50366604	0.49583367	0.48773491	0.48104057	0.47348723	0.46762955
0.99534476	0.99784303	0.99823135	0.99665189	0.99547905	0.99694151	0.99741584	0.99728519	0.99548286	0.99537307	0.99664801	0.99533969	0.99385029	0.99256408	0.99272317	0.99189341	0.98862833	0.98615354	0.98537225	0.98352891	0.98066932	0.97627199	0.97154325	0.96858466	0.96458369	0.95959377	0.9535355	0.94690365	0.93924981	0.93068796	0.92094249	0.90902221	0.89475197	0.87488985	0.84474421	0.80842328	0.76919574	0.73102635	0.69793975	0.66931623	0.64675069	0.63001913	0.61686134	0.60529268	0.59494787	0.58635426	0.57854748	0.57136732	0.56426716	0.55849022
0.99617749	0.99813324	0.99848807	0.99728209	0.99645013	0.99796772	0.99818134	0.99804676	0.99615777	0.99677384	0.99732894	0.99710864	0.99511486	0.99440593	0.99474025	0.99372238	0.99160105	0.98912549	0.9884299	0.98705631	0.98530966	0.98136538	0.97795355	0.97631294	0.97326165	0.96978348	0.96515644	0.9601227	0.9543432	0.94844633	0.94162768	0.93356341	0.92453486	0.9124161	0.89544535	0.87127572	0.84135604	0.80969542	0.7800858	0.75315994	0.73131585	0.7147873	0.70123392	0.69006693	0.67958635	0.67081589	0.66245276	0.65509522	0.64844602	0.64262694
0.99662668	0.99881113	0.9992103	0.99745208	0.99695146	0.99803627	0.99845588	0.99838239	0.99683017	0.99714613	0.99819779	0.99756771	0.99621367	0.99543947	0.99601001	0.99567139	0.99290031	0.99171358	0.99098754	0.99049079	0.98898423	0.98578227	0.98308957	0.98186737	0.98005974	0.97714573	0.97360003	0.97017848	0.96653032	0.96199435	0.95740587	0.95195675	0.9459883	0.93862122	0.92902279	0.9170481	0.8986311	0.87453824	0.8499617	0.82625246	0.80579585	0.79058808	0.77699882	0.76501781	0.75518113	0.74608326	0.73750025	0.73075706	0.72432041	0.71794128
0.9967429	0.99859071	0.99927437	0.99757367	0.99724537	0.99861342	0.99905986	0.99854273	0.99708718	0.99784344	0.99826765	0.99812162	0.99651134	0.99638939	0.99656123	0.99639744	0.99426961	0.99337834	0.99277884	0.99241275	0.99135977	0.98881388	0.98672318	0.98600781	0.98462588	0.98263556	0.98053473	0.97740877	0.97470796	0.97171992	0.96902543	0.96572965	0.96168303	0.9567067	0.95133352	0.94479859	0.93739313	0.92301559	0.90518838	0.88558644	0.86764634	0.85311097	0.84085995	0.82917047	0.81872141	0.80941874	0.80067074	0.79444432	0.78775102	0.78161472
0.99728072	0.99921978	0.99976248	0.99815011	0.99780679	0.99855596	0.99939024	0.99866807	0.99742788	0.99810618	0.99881607	0.99858505	0.99719626	0.99682099	0.99771732	0.99730086	0.99568796	0.99429661	0.9942646	0.99448925	0.99299568	0.99123734	0.989272	0.98920053	0.98816204	0.98689216	0.98467672	0.98267782	0.98076576	0.97902209	0.97727638	0.97447097	0.97229356	0.96950614	0.96538961	0.96260959	0.96018344	0.95465523	0.94422686	0.93005252	0.91490555	0.902426	0.89120454	0.88040638	0.87053734	0.86065632	0.85257709	0.84552991	0.83821231	0.83265948
0.99750924	0.99977106	0.99960327	0.99811739	0.99718028	0.99870008	0.99958849	0.99899465	0.99818408	0.99853921	0.99897307	0.99864602	0.99727935	0.99727631	0.99786448	0.99753445	0.99616677	0.99466884	0.99555367	0.99542433	0.99482703	0.99258262	0.99102855	0.99140096	0.99094778	0.98980981	0.98795348	0.98699021	0.98540062	0.98411632	0.98294556	0.98130625	0.97963488	0.97742122	0.97541231	0.97383898	0.97316033	0.97152716	0.96760172	0.9585014	0.94860232	0.93900776	0.92868441	0.91870046	0.90899396	0.89934528	0.89175665	0.88393593	0.87759471	0.87150574
0.99788702	0.99929053	0.99963129	0.99805278	0.9978072	0.99864256	0.99964023	0.99931085	0.99770349	0.99772739	0.99901623	0.99924582	0.99756581	0.99743932	0.99852139	0.99797744	0.99661678	0.99538881	0.99581981	0.99590039	0.99565029	0.99359679	0.99271673	0.99283695	0.99284792	0.99220788	0.99079895	0.98963219	0.98846638	0.98769367	0.98711079	0.98587352	0.98518306	0.98407215	0.9815625	0.9812693	0.98065561	0.98069662	0.97972292	0.97592175	0.96999276	0.96283519	0.95535278	0.94647485	0.93668133	0.92772549	0.91994876	0.91339529	0.9066298	0.90072715
0.99763441	0.9993704	0.99949908	0.99802303	0.99756026	0.99903274	0.99956959	0.9990682	0.99780732	0.99856585	0.99899095	0.99901527	0.99742568	0.99772722	0.99838245	0.99808329	0.99707913	0.9958874	0.99635595	0.99664003	0.99636585	0.99435729	0.99318272	0.99433708	0.99428517	0.99375665	0.9923501	0.99184704	0.99131811	0.99054956	0.98966378	0.98951733	0.98946577	0.9876079	0.98633498	0.98598313	0.98619992	0.98651576	0.98604566	0.98391575	0.98250818	0.97841406	0.97269642	0.96527666	0.95661914	0.94784755	0.94057435	0.93380529	0.92698419	0.92154348
0.99774611	0.99934226	1	0.99812323	0.9977892	0.99909651	0.99951684	0.99874282	0.99781901	0.99821329	0.99934095	0.99867052	0.99788207	0.99792832	0.99831349	0.99807888	0.99715483	0.99609751	0.99676287	0.99717814	0.99666625	0.9948554	0.99424314	0.99503571	0.99501657	0.9947238	0.99401301	0.99338281	0.99271685	0.99252117	0.99202102	0.99161273	0.99189967	0.9908582	0.98964757	0.98965508	0.98963016	0.98967665	0.98960763	0.98750269	0.98741108	0.9869312	0.98356688	0.97795123	0.97033668	0.96206105	0.95534289	0.94866979	0.94224727	0.9364506
0.99773866	0.99891436	0.99945647	0.99764532	0.99750251	0.99878633	0.9999882	0.99879068	0.99785787	0.99840122	0.99891889	0.99915236	0.99775863	0.99763083	0.99872661	0.99840122	0.99708414	0.99601662	0.9971475	0.99749529	0.99716192	0.99553037	0.99471408	0.99517441	0.99557769	0.99549073	0.99467927	0.99415135	0.99406254	0.99398434	0.99407673	0.99341995	0.9935025	0.99282479	0.99192357	0.99201214	0.99223447	0.99253654	0.99207497	0.9901697	0.98994011	0.99079752	0.99022251	0.98643321	0.98010987	0.97294039	0.96648389	0.96048856	0.95478648	0.948569
0.99758714	0.99907798	0.99931365	0.99753076	0.99732345	0.99880362	0.99925828	0.99848551	0.99760652	0.99862194	0.9993372	0.99860871	0.99807984	0.99747807	0.99890828	0.99866623	0.9970178	0.99653399	0.99732	0.99743223	0.99748784	0.99568337	0.99530798	0.99620742	0.99595827	0.99625719	0.99546814	0.99513441	0.99536699	0.99495769	0.99472517	0.9947052	0.99525005	0.99425578	0.99322158	0.99349898	0.99412084	0.99402678	0.99422079	0.99247938	0.99242049	0.99289286	0.99266493	0.99215549	0.98721439	0.98092544	0.97573811	0.96996504	0.96414232	0.95847142
