0.95315534	0.95760417	0.95748901	0.95651907	0.95494336	0.95335853	0.95057714	0.9478392	0.94371974	0.93835747	0.93188369	0.92403364	0.91372269	0.89984387	0.87861347	0.84923345	0.81199038	0.7661944	0.71154654	0.64667016	0.57104278	0.48417613	0.38752502	0.28203547	0.17041202	0.057388738	-0.053314865	-0.15745068	-0.25034595	-0.33081818	-0.40223306	-0.4646464	-0.51904774	-0.56659091	-0.60873729	-0.64608401	-0.67800105	-0.70459175	-0.72541982	-0.74239177	-0.75598437	-0.7670725	-0.77688009	-0.78537345	-0.79299825	-0.80090666	-0.80742574	-0.81401122	-0.82009023	-0.82564509
0.95429319	0.95861179	0.95844561	0.9576779	0.95628166	0.95464545	0.95219547	0.94907659	0.94538343	0.94029152	0.93388903	0.92641497	0.91705102	0.90481138	0.88800669	0.86183125	0.82629514	0.78146118	0.72796929	0.66418064	0.58944392	0.5034765	0.40788794	0.30335945	0.19307084	0.081098691	-0.028759902	-0.13206384	-0.22423619	-0.30380642	-0.37495053	-0.43687865	-0.49107173	-0.53837574	-0.58022141	-0.61734825	-0.64922595	-0.67590594	-0.69676745	-0.7136271	-0.72709286	-0.73836058	-0.74812233	-0.7564919	-0.76429057	-0.77223921	-0.77879506	-0.78511935	-0.79127336	-0.79675865
0.9556095	0.95979452	0.95980215	0.95898622	0.95765328	0.95629603	0.95356005	0.95074809	0.94722849	0.9421953	0.93632752	0.92904919	0.92011201	0.90877193	0.89412409	0.87417561	0.84301895	0.79995829	0.74757779	0.68529105	0.61159235	0.52721065	0.43257868	0.3292371	0.22035459	0.10961036	0.00079496455	-0.10110549	-0.19222593	-0.27121803	-0.34192878	-0.40345988	-0.45689538	-0.50395519	-0.54571253	-0.58293891	-0.61449248	-0.64118087	-0.66183311	-0.67884928	-0.69226825	-0.70350432	-0.71291757	-0.7214722	-0.72938997	-0.73742867	-0.7437607	-0.75040829	-0.7566793	-0.76210821
0.95695734	0.96132249	0.96129364	0.96050942	0.95899993	0.95751768	0.95538312	0.95236689	0.94909531	0.94431329	0.93850464	0.9319309	0.92331058	0.91252357	0.89908469	0.88212889	0.85939062	0.82157767	0.77139872	0.71017474	0.63827598	0.55536902	0.46248549	0.36083275	0.25340283	0.14423676	0.036857557	-0.063909248	-0.15378438	-0.23194169	-0.30179441	-0.36231846	-0.4154093	-0.46276933	-0.50409859	-0.54122376	-0.57308418	-0.59918034	-0.62025851	-0.63664407	-0.650177	-0.66186386	-0.67132306	-0.67972368	-0.68777072	-0.69538045	-0.70215064	-0.70836103	-0.71459204	-0.72014308
0.95856255	0.96270823	0.96289521	0.96206325	0.96095544	0.95900077	0.9571296	0.95448446	0.95124769	0.94652283	0.9411844	0.93479741	0.92665148	0.91683704	0.90414691	0.88860106	0.86926627	0.84282714	0.79861999	0.7406128	0.67043	0.5893541	0.49854299	0.39854905	0.29318026	0.18552181	0.079882659	-0.01940633	-0.10761369	-0.18484244	-0.25372627	-0.31358117	-0.36650074	-0.41342163	-0.45478547	-0.49105546	-0.52292949	-0.5493843	-0.56987232	-0.58659655	-0.60039961	-0.61178404	-0.62107939	-0.62948328	-0.63741332	-0.64520502	-0.65161264	-0.65831393	-0.66454178	-0.66995162
0.95988226	0.96426719	0.96422452	0.96375269	0.96264625	0.96102506	0.95902401	0.95663756	0.95341098	0.94912726	0.94398725	0.9378143	0.93029499	0.92095876	0.90947276	0.89485079	0.87712574	0.85537887	0.82586437	0.77478796	0.70814621	0.62930477	0.54088867	0.4433338	0.34002849	0.23461123	0.13099164	0.033619035	-0.053118058	-0.12906025	-0.19705877	-0.25607052	-0.30835333	-0.35482812	-0.39580658	-0.43214539	-0.46387103	-0.49000704	-0.51052964	-0.52744997	-0.54101795	-0.5526191	-0.56202984	-0.57067204	-0.57833606	-0.5859977	-0.59249085	-0.59875119	-0.60532922	-0.61069834
0.96166724	0.96593678	0.965648	0.96531606	0.96435815	0.96287876	0.96090126	0.95867515	0.95577693	0.95174789	0.94706917	0.94152069	0.9342705	0.92585367	0.91494328	0.90148568	0.88529158	0.86586112	0.84164149	0.80922931	0.75063038	0.67587888	0.59040105	0.49579814	0.3953695	0.29232889	0.19089456	0.095552139	0.011013689	-0.063526087	-0.13038234	-0.1886743	-0.24054989	-0.28627148	-0.32716042	-0.36299941	-0.39471349	-0.42108342	-0.44137946	-0.45836011	-0.47164199	-0.48306331	-0.49238712	-0.50123256	-0.50894952	-0.51661366	-0.52306634	-0.52976114	-0.5359748	-0.54127663
0.96349132	0.96765441	0.96753395	0.96711963	0.96609503	0.96489924	0.96312296	0.96099412	0.95842928	0.95444983	0.95031935	0.94531423	0.9388541	0.93066776	0.9207384	0.90835559	0.89364231	0.8760016	0.85479432	0.82879692	0.79382586	0.72827888	0.64701545	0.5561173	0.45889476	0.35896066	0.26064426	0.16739665	0.085172348	0.012448675	-0.053275034	-0.11044716	-0.16157049	-0.20685646	-0.24713245	-0.28290811	-0.31423506	-0.34057865	-0.36132991	-0.37771431	-0.39103362	-0.40258232	-0.41215992	-0.4209016	-0.42856628	-0.43592423	-0.44239005	-0.44884205	-0.45512626	-0.46049231
0.96569943	0.96963316	0.9695133	0.96900821	0.96819919	0.96721739	0.96561229	0.96357882	0.96119988	0.95781302	0.95389855	0.94924963	0.94330162	0.93645203	0.9272697	0.91606981	0.90275192	0.88661546	0.86789805	0.84507102	0.81770897	0.7811535	0.70999134	0.62413472	0.53109556	0.43503952	0.33987346	0.24945638	0.17000723	0.09855812	0.034728367	-0.02109134	-0.071161181	-0.11585278	-0.15618899	-0.19151428	-0.22280674	-0.24871777	-0.26938733	-0.28583074	-0.29924613	-0.31074381	-0.32011443	-0.32876313	-0.3364585	-0.34391803	-0.35032871	-0.35700697	-0.36308199	-0.36852297
0.96764457	0.97166407	0.97169119	0.97125697	0.97029287	0.96946669	0.96811527	0.9663229	0.96410328	0.96095616	0.95760149	0.95342135	0.94827133	0.94202501	0.9336977	0.92381406	0.91227645	0.89819932	0.8814584	0.86172444	0.83816159	0.81016284	0.77249324	0.69794291	0.61078	0.51889372	0.42784798	0.34084871	0.26479509	0.19519073	0.13320637	0.078438386	0.029211078	-0.014683887	-0.054306339	-0.089395992	-0.12038131	-0.14626853	-0.16717464	-0.1833344	-0.19677573	-0.20787403	-0.21757641	-0.22590406	-0.23399122	-0.24116388	-0.24769677	-0.2541469	-0.26036096	-0.26569349
0.9699567	0.97371823	0.97383481	0.97338057	0.97258407	0.97207773	0.97051573	0.96897739	0.96700901	0.96446228	0.96145308	0.95794612	0.9532783	0.94777143	0.94055945	0.93209457	0.92176855	0.90951043	0.89524227	0.87822193	0.85833347	0.83461106	0.80700201	0.77028334	0.69454771	0.60898185	0.52282733	0.44019654	0.36690882	0.30006269	0.24017639	0.18664324	0.13877921	0.095751941	0.057146233	0.021927567	-0.0091103027	-0.034603853	-0.055080295	-0.071681991	-0.085053787	-0.096151702	-0.10577811	-0.11397514	-0.12197982	-0.12911189	-0.13582627	-0.14230657	-0.14821614	-0.1533241
0.97228801	0.97575909	0.97636658	0.9756878	0.97515327	0.97448009	0.97359574	0.97169775	0.97019517	0.96783698	0.96528572	0.96187782	0.95821202	0.9537136	0.94750297	0.94020122	0.93151987	0.92099887	0.90867358	0.89446425	0.87770379	0.85810751	0.835742	0.8091737	0.77439696	0.70041388	0.62062538	0.5428642	0.47369233	0.41025922	0.35251579	0.30100206	0.25433666	0.21246973	0.17404714	0.13940336	0.10873996	0.083511785	0.062836565	0.046358034	0.033069581	0.02184321	0.012121385	0.0036008102	-0.0040630894	-0.01153387	-0.017683476	-0.024316711	-0.030424848	-0.035119835
0.97440898	0.97800863	0.9784894	0.97782379	0.97733098	0.97675687	0.97568285	0.97435153	0.97327948	0.97131091	0.96906012	0.966456	0.96331358	0.95910501	0.95403028	0.94801682	0.94057983	0.93181247	0.92154521	0.90955609	0.89600903	0.87988102	0.8621006	0.84092677	0.81709659	0.78468412	0.71611083	0.64468992	0.58052289	0.52087182	0.4658432	0.41679752	0.37163466	0.33089098	0.29272848	0.25877622	0.22888513	0.20323856	0.1825819	0.16617629	0.15288138	0.14186943	0.1320664	0.12348202	0.11573013	0.10859394	0.10199498	0.096038766	0.089950003	0.084639408
0.9767921	0.97986645	0.98032486	0.97992629	0.97966349	0.9788788	0.97837007	0.97720909	0.97631782	0.97446203	0.97250724	0.97039342	0.96805453	0.96452194	0.96005952	0.95528978	0.94923395	0.94185036	0.93364996	0.9240821	0.91290212	0.8997975	0.88594306	0.86943012	0.85127175	0.8295911	0.80047649	0.74012625	0.68205649	0.62720954	0.57564849	0.52897453	0.48560134	0.4463239	0.40928417	0.37588307	0.34617403	0.32084298	0.30001196	0.28338793	0.27019238	0.2585603	0.24947396	0.24073729	0.2329212	0.22599024	0.21921365	0.21302325	0.20737083	0.20221142
0.97898859	0.98201931	0.98232895	0.98189002	0.98152721	0.98117989	0.98072326	0.97957975	0.97889251	0.9774316	0.97569168	0.9739657	0.97228163	0.96920377	0.96584171	0.96179271	0.95666987	0.95101726	0.94420761	0.93674684	0.92751253	0.91734087	0.90692544	0.89416558	0.88046688	0.86428481	0.84537506	0.82061446	0.77239519	0.72322893	0.67616665	0.63294911	0.59192145	0.5543527	0.51800019	0.4856762	0.45601228	0.43128914	0.41047713	0.39378732	0.38022488	0.36908188	0.35979763	0.35106826	0.34296095	0.33613876	0.32954973	0.32331839	0.3174209	0.31238708
0.98099756	0.98363471	0.98409933	0.98368824	0.98341477	0.98306608	0.98257542	0.98158467	0.98100859	0.97993773	0.97876948	0.97724736	0.97586942	0.97343332	0.97080821	0.96747929	0.96350902	0.95884311	0.95355523	0.94738108	0.94047499	0.93219805	0.9243983	0.91493744	0.90473026	0.89292514	0.87931126	0.86336786	0.84538364	0.80500865	0.76335603	0.72443211	0.68665332	0.65127975	0.61666864	0.58498907	0.55581748	0.5312593	0.51080137	0.49398714	0.48038286	0.46919417	0.45997855	0.45108426	0.44317234	0.43601707	0.42944762	0.42323297	0.41751879	0.41249612
0.98274809	0.98520166	0.98548281	0.98505652	0.98485333	0.98447055	0.98413885	0.98352265	0.9829216	0.98192841	0.98097837	0.9799509	0.97895104	0.97717804	0.97492343	0.97236484	0.96895635	0.96548504	0.9610669	0.95654064	0.9511466	0.9449302	0.93900949	0.93168378	0.92452806	0.9158935	0.90620124	0.89511365	0.88465899	0.86851293	0.83514929	0.8014527	0.76764363	0.73495889	0.70278692	0.67223567	0.64392084	0.61963356	0.5992893	0.58250409	0.56896287	0.55753237	0.54812706	0.53911954	0.5313763	0.52410614	0.51755571	0.51140398	0.50574613	0.50062114
0.98414516	0.98654801	0.98632222	0.98679239	0.98602623	0.98595786	0.98551828	0.98500782	0.9846108	0.98402297	0.98291445	0.98204118	0.98153764	0.97995466	0.9781068	0.9763999	0.97355425	0.97075051	0.96740842	0.96378535	0.95961541	0.95482886	0.95061612	0.9454909	0.94005007	0.93378836	0.92715341	0.91929871	0.91323739	0.90371174	0.88874549	0.861799	0.83345652	0.8049069	0.77574134	0.74678826	0.71964884	0.69614357	0.6761626	0.65953374	0.64567614	0.63430321	0.62434053	0.61542165	0.60760564	0.60039961	0.59369165	0.58753377	0.58181977	0.57690555
0.98505908	0.98710454	0.98755729	0.98721087	0.986754	0.98672616	0.98659897	0.9861207	0.98566121	0.98485839	0.98437154	0.98363477	0.98330593	0.98217165	0.98055792	0.97904062	0.97708219	0.9746843	0.97204709	0.96938974	0.9661693	0.96236962	0.95956159	0.95558834	0.9522391	0.94757617	0.94278836	0.93734002	0.93426257	0.92803913	0.91922116	0.90667635	0.8849923	0.86112422	0.83593416	0.80930412	0.78411514	0.76132828	0.74163461	0.72527343	0.7117725	0.70029038	0.69006246	0.68099457	0.67320973	0.66575372	0.65929765	0.65315396	0.64737588	0.64233768
0.98598623	0.98773968	0.98793858	0.98772317	0.98727959	0.98733872	0.98713547	0.98663944	0.98629904	0.98597974	0.98525482	0.98475003	0.98437887	0.98372012	0.98247582	0.98132616	0.97962123	0.97794551	0.97589183	0.9736554	0.97096735	0.96867567	0.96625072	0.96336365	0.96108514	0.95793593	0.95469427	0.95123529	0.95013523	0.94612694	0.94036025	0.93317765	0.92250985	0.90506744	0.88448972	0.86166215	0.83895385	0.81761652	0.79841429	0.78249043	0.7689001	0.7573598	0.74727708	0.73811966	0.7303828	0.72292918	0.7160024	0.71008593	0.70417517	0.69936311
0.98660994	0.98835516	0.98823392	0.98801231	0.98784363	0.98788559	0.98756522	0.98731339	0.98674423	0.98637909	0.98598564	0.98580199	0.98569191	0.98463792	0.98377019	0.98269755	0.98144573	0.98014176	0.9786281	0.97651863	0.97501361	0.97282994	0.97118986	0.9694947	0.96810573	0.96572071	0.96365684	0.96132851	0.96188152	0.95943135	0.9560442	0.95130002	0.94523025	0.93670666	0.92209828	0.90410942	0.88489205	0.86542946	0.84777963	0.83222866	0.81874573	0.80734372	0.79715252	0.78840858	0.78004497	0.77283502	0.76587933	0.75983119	0.75409168	0.74918669
0.98687321	0.98842102	0.98875141	0.98841786	0.98815048	0.98831004	0.9878279	0.98753983	0.98716253	0.98687685	0.98635131	0.98645943	0.98620212	0.98582864	0.98505491	0.98420042	0.98292327	0.98186833	0.98071265	0.97912765	0.97763139	0.97599185	0.97524065	0.97386926	0.97314006	0.97179103	0.97034806	0.96891713	0.97098714	0.96943146	0.96733874	0.96476543	0.96122926	0.95603603	0.949628	0.93697917	0.92201185	0.90580261	0.88993734	0.87534034	0.86274725	0.85125542	0.84132415	0.83206826	0.82392222	0.816414	0.80947042	0.80343443	0.79775137	0.79281312
0.98698175	0.98845708	0.98873717	0.98839688	0.98815554	0.98801005	0.98772311	0.98750353	0.98731035	0.98707432	0.98680121	0.98665094	0.98654628	0.98624688	0.98550224	0.9849605	0.98368883	0.98297036	0.98196822	0.98115009	0.97972536	0.9784776	0.97807527	0.97710782	0.97706419	0.97593915	0.97512662	0.97455806	0.97689384	0.97659546	0.97569221	0.97418326	0.97220486	0.96947753	0.96599501	0.96021622	0.95035553	0.93809599	0.92452747	0.91183829	0.90016311	0.88903737	0.87924439	0.87023723	0.86215168	0.85456419	0.84740239	0.84161896	0.83563185	0.8307457
0.98705977	0.98830289	0.98859143	0.98831141	0.98822206	0.98797727	0.9879716	0.98733044	0.98712909	0.98705143	0.98681867	0.98663491	0.98689604	0.98651582	0.98574692	0.98541343	0.98450661	0.98385036	0.98299038	0.98220444	0.98085922	0.9802835	0.97997987	0.97933137	0.97963655	0.97902173	0.97902	0.97857571	0.98149341	0.98195809	0.98162425	0.9808287	0.97960609	0.97849792	0.9766444	0.97373706	0.96952653	0.96184212	0.95150292	0.9408353	0.93058693	0.92030555	0.91081947	0.90208584	0.89410675	0.88673556	0.87947494	0.87334609	0.86784357	0.8630622
0.98711818	0.98824471	0.98830229	0.98819011	0.98787618	0.98782349	0.98784208	0.9872036	0.9870649	0.98692113	0.98667037	0.986655	0.98680568	0.98658234	0.98588258	0.98550802	0.98493081	0.98421139	0.98343194	0.98313105	0.98199141	0.98129678	0.98131818	0.98102409	0.98168778	0.98149842	0.98131949	0.98168325	0.98480624	0.98549706	0.98548836	0.98535788	0.98485142	0.98430705	0.98352569	0.9823752	0.98003125	0.97701967	0.97034276	0.96240169	0.95384568	0.94450521	0.9358933	0.92776048	0.91987699	0.91265714	0.90526354	0.89921367	0.89383221	0.8890664
0.98668647	0.98791498	0.98797798	0.98776406	0.98763686	0.98744458	0.98744547	0.98703635	0.98664266	0.98655677	0.9862473	0.9864983	0.9866637	0.98620909	0.98583812	0.98551297	0.98462665	0.98442787	0.98364174	0.98340166	0.98256183	0.98201632	0.98233372	0.9818821	0.98263395	0.98281634	0.9831931	0.9837032	0.98688602	0.98796993	0.98827237	0.98859793	0.98822039	0.98853797	0.98817521	0.98763907	0.98620987	0.98505658	0.98209685	0.97710174	0.97028965	0.96265697	0.95524907	0.9475677	0.93997443	0.93267393	0.92576301	0.91987163	0.91414034	0.90934205
0.98628521	0.98750913	0.98738515	0.98734534	0.98713052	0.98695558	0.98687106	0.98686218	0.9862994	0.98611134	0.98605675	0.98600841	0.98628694	0.98603779	0.9854905	0.98555309	0.98452437	0.98461449	0.98398298	0.98343623	0.9828344	0.98241079	0.98265219	0.98288113	0.9835304	0.98402542	0.98428142	0.98502326	0.98870182	0.98984319	0.990372	0.9907077	0.99105877	0.99121028	0.99102527	0.99094945	0.99025577	0.98936033	0.9880659	0.9861542	0.9814328	0.97539151	0.96904784	0.96237868	0.95503581	0.94818026	0.94175982	0.93600279	0.93035179	0.92546242
0.98611587	0.98746037	0.98705584	0.98685634	0.98668349	0.98635602	0.98667121	0.98617744	0.98609024	0.98554754	0.98559254	0.98545271	0.98591971	0.98561275	0.98499328	0.98494864	0.98420882	0.98442489	0.98360842	0.98331535	0.98279727	0.98295236	0.98301929	0.98322606	0.98441398	0.98467082	0.98514849	0.98590112	0.98971355	0.99132681	0.99170452	0.99248111	0.99245757	0.9929803	0.99334693	0.99310446	0.9925462	0.99213636	0.99123114	0.99013555	0.98857754	0.98438245	0.978984	0.9729861	0.96662909	0.96020359	0.95405221	0.9485656	0.94293988	0.938393
0.98573565	0.98680204	0.98685157	0.98699147	0.98679513	0.98624074	0.98596257	0.98583269	0.98578221	0.98546314	0.98527741	0.98546302	0.98562866	0.98542118	0.98504496	0.98485845	0.98445272	0.98430711	0.98343134	0.98338658	0.98271841	0.98299217	0.98331583	0.98344904	0.98471689	0.98523277	0.98606038	0.9862498	0.99099767	0.9920339	0.99267048	0.99374598	0.9935388	0.99421883	0.99454892	0.9945128	0.9941963	0.99425536	0.99325496	0.9926222	0.99174511	0.99025089	0.98637706	0.98115635	0.97559267	0.96988803	0.96408552	0.95835853	0.95305657	0.94864988
0.98592311	0.98669708	0.98647684	0.98637491	0.98621845	0.98585355	0.98595482	0.98568791	0.98542809	0.98522985	0.98492515	0.9851138	0.9852494	0.98493814	0.98471999	0.98462737	0.98409504	0.98405921	0.9834255	0.98324901	0.98300493	0.98318756	0.98360169	0.98370111	0.98490453	0.98567271	0.98685348	0.98730308	0.99153048	0.99273682	0.99343109	0.99447751	0.99450803	0.99526376	0.99583781	0.99559867	0.99569261	0.99547911	0.99480891	0.99419969	0.99371588	0.9926452	0.99113309	0.98712027	0.98261696	0.97724032	0.97176039	0.96684426	0.96177262	0.95708674
0.98527652	0.98656201	0.98614699	0.9861294	0.98606133	0.98553008	0.98554522	0.9855758	0.98509574	0.98480666	0.98474473	0.98495626	0.98514414	0.98488814	0.98442167	0.98460293	0.98425931	0.98394519	0.98357582	0.98333031	0.98295093	0.98337162	0.98347956	0.98406512	0.98523486	0.98611683	0.98695964	0.98769701	0.9922297	0.99352479	0.9940058	0.99514687	0.99510354	0.99614656	0.9964624	0.99667788	0.99633795	0.99626476	0.99599916	0.99537444	0.99498069	0.99422747	0.99350786	0.99190038	0.98813802	0.98346031	0.97877789	0.97418135	0.9692744	0.96485531
